"gameDisplay","The title on your account preferences page where you can change how the board and pieces are displayed, among other things (https://lichess.org/account/preferences).","Game display","תצוגת המשחק"
"pieceAnimation","Here you can change the speed of your piece animation or select none (https://lichess.org/account/preferences).","Piece animation","אנימציית הכלים"
"materialDifference","Choose if you want to see the difference in material while playing a game. (https://lichess.org/account/preferences).","Material difference","הבדל בחומר"
"closeAccount","Clicking this lets you close your account. Appears in the menu on the preferences page https://lichess.org/account/preferences and as a heading on the ""Close account"" page. Please do not translate to ""delete account"" unless you have to, as some data like the games you played on the site are retained.","Close account","סגור את החשבון"
"closeYourAccount","Appears as a heading on the page for closing your account https://lichess.org/account/close","Close your account","סגור את חשבונך"
"changedMindDoNotCloseAccount","This sentence appears on the page for closing your account https://lichess.org/account/close. You can click this button if you do not want to close your account. When you click the button you will get redirected to your profile page.","I changed my mind, don't close my account","שיניתי את דעתי, אל תסגרו את החשבון שלי"
"closeAccountExplanation","These sentences appear under the heading on the page for closing your account https://lichess.org/account/close.","Are you sure you want to close your account? Closing your account is a permanent decision. You will no longer be able to login, and your profile page will no longer be accessible.","אתה בטוח שאתה רוצה לסגור את חשבונך? סגירת החשבון היא החלטה לתמיד. לא תוכל להתחבר יותר לאתר, ועמוד הפרופיל שלך לא יהיה נגיש יותר."
"thisAccountIsClosed","This text appears after you have clicked the ""Close my account"" button. https://lichess.org/account/close","This account is closed.","החשבון סגור עכשיו"
"invalidUsernameOrPassword","This text appears on the log in page when you enter the wrong username/password https://lichess.org/login","Invalid username or password","שגיאה בשם משתמש או בסיסמא"
"emailMeALink","Click this button to reset your password https://lichess.org/password/reset","Email me a link","שלחו לי קישור באמצעות הדואר האלקטרוני"
"currentPassword","Appears on the page for changing your password https://lichess.org/account/passwd. Write your current password in this field.","Current password","הסיסמא הנוכחית"
"newPassword","Appears on the page for changing your password https://lichess.org/account/passwd. Write your new password in this field.","New password","סיסמה חדשה"
"newPasswordAgain","Appears on the page for changing your password https://lichess.org/account/passwd. Write your new password again in this field. If ""again"" does not sound good in your language, consider translating to something like ""confirm"", but please keep it short and simple.","New password (again)","סיסמא חדשה שוב"
"boardHighlights","Choose if you want to see highlights, on the game board, for last move and check. https://lichess.org/account/preferences","Board highlights (last move and check)","הדגשת המשבצות בלוח: המהלך האחרון ושח"
"pieceDestinations","Choose if you want to see where all the pieces can move to on the board. https://lichess.org/account/preferences","Piece destinations (valid moves and premoves)","יעדי הכלים: מהלכים וקדם-מהלכים מותרים"
"boardCoordinates","Choose if you want to see the coordinates on the board, and where to show them. https://lichess.org/account/preferences. A-H and 1-8 are rank and file as they appear on lichess. So even if your language uses different notation, please leave A-H and 1-8 unchanged because that is how they appear on the site.","Board coordinates (A-H, 1-8)","קואורדינטות לוח (A-H, 1-8)"
"moveListWhilePlaying","Choose if you want to see a list of all moves made, on the right side of the board. https://lichess.org/account/preferences","Move list while playing","רשימת מהלכים במהלך המשחק"
"chessClock","One of the subtitles on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding the time.","Chess clock","שעון השחמט"
"tenthsOfSeconds","Choose if you want to see 1/10ths of seconds while playing a game. https://lichess.org/account/preferences","Tenths of seconds","עשיריות שניה"
"never","Appears in the preferences page for multiple options (https://lichess.org/account/preferences).","Never","אף פעם"
"whenTimeRemainingLessThanTenSeconds","An option to show 1/10ths of a second only when there are less than 10 seconds on your clock. Appears in the preferences page (https://lichess.org/account/preferences).","When time remaining < 10 seconds","כאשר הזמן נותר קטן מעשר שניות"
"horizontalGreenProgressBars","Choose if you want to see a green progress bar while playing a game. (https://lichess.org/account/preferences).","Horizontal green progress bars","מדי התקדמות ירוקים אופקיים"
"soundWhenTimeGetsCritical","Choose if you want to hear a special sound, while playing a game, when you start running out of time. (https://lichess.org/account/preferences).","Sound when time gets critical","השמע צליל כאשר הזמן נהיה קריטי"
"gameBehavior","One of the subheadings on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding the game.","Game behavior","התנהגות המשחק"
"premovesPlayingDuringOpponentTurn","Choose if you want to be able to make premoves while waiting for your opponent to make a move. (https://lichess.org/account/preferences).","Premoves (playing during opponent turn)","קדם-מהלכים: ביצוע מהלכים במהלך תורו של היריב"
"takebacksWithOpponentApproval","Choose if you want to enable takebacks (ability to undo moves) in games. (https://lichess.org/account/preferences)","Takebacks (with opponent approval)","החזרת המהלך האחרון: מותנה בהסכמת היריב"
"promoteToQueenAutomatically","Choose if you want the pawn to promote to a queen automatically when you reach the other side of the board. (https://lichess.org/account/preferences)","Promote to Queen automatically","הפוך למלכה באופן אוטומטי"
"claimDrawOnThreefoldRepetitionAutomatically","IMPORTANT: These two %s should be put around the words that you translate ""threefold repetition"" into. This links to Wikipedia in English for a description of the meaning. The two %s can be left out if users of your language generally cannot read English. On the preferences page (https://lichess.org/account/preferences) you can choose if you want to be able to automatically claim a draw when threefold repetition occurs.","Claim draw on %sthreefold repetition%s automatically","דרוש תיקו אוטומטית במקרה של %s שלושה מהלכים חוזרים %s"
"privacy","One of the subheadings on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding your privacy.","Privacy","פרטיות"
"letOtherPlayersFollowYou","Choose if you want to let other players be able to follow you. It is an option on your account preferences page: https://lichess.org/account/preferences","Let other players follow you","אפשר לשחקנים אחרים לעקוב אחריך"
"letOtherPlayersChallengeYou","Lets you choose if you want to let other players be able to challenge you to a game. It is an option on your account preferences page: https://lichess.org/account/preferences","Let other players challenge you","אפשר לשחקנים אחרים להזמינך למשחק"
"sound","Subheading for the last section on your account preferences page (https://lichess.org/account/preferences).","Sound","צלילים"
"yourPreferencesHaveBeenSaved","This sentence appears on the bottom of your account preferences page. https://lichess.org/account/preferences. It informs you that all the changes you have made have been saved.","Your preferences have been saved.","העדפותיך נשמרו"
"none","Choose this option if you want to disable piece animation (movement). Appears on your account preferences page: https://lichess.org/account/preferences","None","ללא"
"fast","Choose this option if you want your piece animation (movement) to be fast. Appears on your account preferences page: https://lichess.org/account/preferences","Fast","מהיר"
"normal","Choose this option if you want your piece animation (movement) to be normal. Appears on your account preferences page: https://lichess.org/account/preferences","Normal","רגיל"
"slow","Choose this option if you want your piece animation (movement) to be slow. Appears on your account preferences page: https://lichess.org/account/preferences","Slow","איטי"
"insideTheBoard","Choose if you want to see the coordinates on the game board. Appears on your account preferences page: https://lichess.org/account/preferences","Inside the board","בתוך הלוח"
"outsideTheBoard","Choose if you want to see the coordinates outside the game board. Appears on your account preferences page: https://lichess.org/account/preferences","Outside the board","מחוץ ללוח"
"onSlowGames","Choose this option if you only want to see the list of moves on slow games. Appears on your account preferences page: https://lichess.org/account/preferences","On slow games","במשחקים איטיים"
"always","Appears on the preferences page https://lichess.org/account/preferences","Always","תמיד"
"inCasualGamesOnly","Choose this if you only want to allow takebacks on casual games. Casual games are games which are not rated, so you cannot gain or lose points from them. Appears on your account preferences page: https://lichess.org/account/preferences","In casual games only","במשחקים ללא דירוג בלבד"
"whenPremoving","One of the options for promoting to a queen automatically. Appears on your account preferences page: https://lichess.org/account/preferences","When premoving","כאשר מבצעים קדם-מהלך"
"whenTimeRemainingLessThanThirtySeconds","One of the options for claiming a draw when threefold repetition occurs. Appears on your account preferences page: https://lichess.org/account/preferences","When time remaining < 30 seconds","כשהזמן הנותר < 30 שניות"
"difficultyEasy","Click this button to select easy as your difficulty. Appears on the training page when solving puzzles https://lichess.org/training/","Easy","קל"
"difficultyNormal","Choose this option if you want your piece animation (movement) to be normal. Appears on your account preferences page: https://lichess.org/account/preferences","Normal","רגיל"
"difficultyHard","Click this button to select hard as your difficulty. Appears on the training page when solving puzzles https://lichess.org/training/","Hard","קשה"
"xLeftANoteOnY","First %s is the name of the player that left a note, and the second %s is the player who got a note on their profile. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s left a note on %s","%s השאיר הערה ל-%s"
"xCompetesInY","First %s is the name of the player that competes in a tournament, and the second %s is the tournament name. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s competes in %s","%s משחק ב-%s"
"xAskedY","First %s is the name of the player that asked, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s asked %s","%s שאל %s"
"xAnsweredY","First %s is the name of the player that answered, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s answered %s","%s עלה על %s"
"xCommentedY","First %s is the name of the player that commented, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s commented %s","%s כתב %s"
"timeline","An activity timeline showing what people you follow on lichess have been up to. Appears on the main page under logotype https://lichess.org and https://lichess.org/timeline/more. Note: this only appears as soon as you follow a player on lichess.","Timeline","ציר הזמן"
"seeAllTournaments","This text appears when you hover over the ""more"" link for ""open tournaments"" on the main page https://lichess.org/","See all tournaments","ראה את כל הטורנירים"
"starting","This text appears to the left of the ""join"" button and it informs you when the tournament is starting. To see an example click on an open tournament from the tournament page https://lichess.org/tournament.","Starting:","מתחיל:"
"allInformationIsPublicAndOptional","This sentence appears under the header on the page where you change your profile https://lichess.org/account/profile","All information is public and optional.","כל המידע הוא פומבי ואופציונלי"
"yourCityRegionOrDepartment","This text appears under the field where you write your location. You can leave out the word ""your"" if it helps you. Appears in the profile editor: https://lichess.org/account/profile","Your city, region, or province.","העיר, האזור,המדינה, או המחוז שלך"
"biographyDescription","This sentence appears under the biography description box on the page where you edit your profile https://lichess.org/account/profile","Tell about you, what you like in chess, your favorite openings, games, players…","ספר/י על עצמך, מה את/ה אוהב/ת בשחמט, הפתיחה המועדפת עליך, משחקים, שחקנים..."
"maximumNbCharacters","This text appears under the biography description box to inform you the maximum length your description can have. https://lichess.org/account/profile","Maximum: %s characters.","מספר תווים מירבי: %s"
"blocks","%s is the number of players you have blocked. Consider translating to ""%s blocked players"" if you think the context is not sufficient. Appears as a heading on your list of blocked players at https://lichess.org/rel/blocks","%s blocks","%s נחסמו"
"listBlockedPlayers","""List"" is used as a verb here. This is a descriptive sentence which appears when you hover the mouse over the block icon on your own profile. Clicking the icon will show you a list of players you have blocked.","List players that you have blocked","רשימת שחקנים שחסמת"
"human","Press this to play against a human player (instead of playing against the computer). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Human","בן אנוש"
"computer","Press this button to play against a computer player (instead of playing against a human being). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Computer","מחשב"
"side","Lets you select what side you want to play as (White, Black, or random). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Side","צד"
"clock","Lets you select what time control you want to play with. Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Clock","שעון"
"unauthorizedError","This is a generic sentence that usually appears when the player is not signed in, or when an incorrect password is entered. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","Access is unauthorized.","גישה לא מורשה"
"noInternetConnection","Descriptive sentence. Is only shown when your mobile device is lacking connectivity to the internet. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","No internet connection. You can still play offline from the menu.","אין חיבור לאינטרנט. ניתן עדיין לשחק דרך התפריט."
"connectedToLichess","Notifies the player they are successfully connected to the site. This is only for mobile users, because the mobile app can also work offline. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You are now connected to lichess.org","התחברת ל-lichess.org"
"signedOut","Notifies the player that they have successfully signed out of their account. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You have been signed out","יצאת"
"loginSuccessful","Notifies the player they are successfully logged in with their lichess username. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You are now signed in","נכנסת"
"playOnTheBoardOffline","""Over the board"" means playing locally, on the device, usually between two players sitting across from each other. Offline play is only available on the lichess mobile app and thus *must* be kept compact, as mobile sentences need to scale to small devices.","Over the board","מעל הלוח"
"playOfflineComputer","Press this button to play against a computer player (instead of playing against a human being). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Computer","מחשב"
"opponent","The name of your opponent. Currently appears only in the mobile app. You can see how it looks here: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/ai-menu.png","Opponent","יריב"
"learn","One of the four menu sections. Contains links to training, openings, coordinates, and video library. ""Learn"" in this context is a verb.","Learn","למידה"
"community","One of the four menu sections. Contains links to list of players, teams, forums, and Q&A.","Community","קהילה"
"tools","One of the four menu sections. Contains links to board editor, analysis, import game, and advanced search.","Tools","כלים"
"increment","Increment of the game. As increment in seconds. It appears only in mobile app in the game creation form. You can see it here: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png","Increment","שניות למהלך"
"board","appears in mobile app on settings screen, let you choose the board theme. Just translate 'board'","Board","לוח"
"pieces","appears in mobile app on settings screen, let you choose the pieces theme. Just translate 'pieces'","Pieces","כלים"
"sharePGN","Pressing this button opens native share widget to share the PGN record. PGN is short for ""Portable Game Notation""; it is the way chess moves are recorded (1. e4 e5, and so on). The sentence is only found in the lichess mobile app, and *must* be kept short, as mobile sentences need to scale to small devices.","Share PGN","שתף PGN"
"playOnline","only in mobile app, on side menu. It is a menu label that helps to separate visually what is online from what is offline. *Must* be short","Play online","משחק רשת"
"playOffline","only in mobile app, on side menu. It is a menu label that helps to separate visually what is online from what is offline. *Must* be short","Play offline","משחק מקומי"
"allowAnalytics","In mobile app settings, toggle to allow or not sending of anonymous app usage for statistics. Should be as short as possible.","Allow anonymous statistics","אפשר דגימה אנונימית"
"shareGameURL","in mobile app on the game context menu, this button opens the native share widget to send the game URL. To keep very short.","Share game URL","URL שתף"
"error.required","Error message when a text input fields is left blank. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This field is required","שדה חובה"
"error.email","Error message for when the email address was typed in incorrectly. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is invalid","כתובת המייל אינה חוקית"
"error.email_acceptable","Error message for when people associate a disposable email address with their account (e.g. https://www.guerrillamail.com/) -- only permanent email addresses are permitted. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is not acceptable","כתובת המייל אינה קבילה"
"error.email_unique","Error message for when you associate an account with an email address that is already in use by another account. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is already taken","כתובת המייל שהזנת תפוסה"
"blindfoldChess","Appears as a preference on the preference page. The user may choose to hide their pieces in order to emulate playing blindfold chess.","Blindfold chess (invisible pieces)","לשחק עם עיניים מכוסות: הכלים אינם נראים"
"moveConfirmation","Appears as a preference on the preference page. The user may choose to use an additional confirmation step when they make moves on the chess board.","Move confirmation","אישור מהלך"
"inCorrespondenceGames","Appears as a selectable option for the ""move confirmation"" setting on the preference page. The user may choose to only have an extra confirmation step for moves they make in correspondence games.","Correspondence games","במשחקים בהתכתבות"
"ifRatingIsPlusMinusX","Appears as a selectable option for the ""let other players challenge you"" option. The user may choose to only accept challenges from within a certain rating range.","If rating is ± %s","אלו מדורגים ± %s"
"onlyFriends","Appears as a selectable option for the ""let other players challenge you"" option. The user may choose to only accept challenges from friends.","Only friends","חברים בלבד"
"menu","Tooltip displayed when mouseover menu button viewable at the top of every lichess page.","Menu","תפריט"
"castling","Castling is a move in the game of chess involving a player's king and either of the player's original rooks. It is the only move in chess in which a player moves two pieces in the same move. Appears on board editor page (https://lichess.org/editor).","Castling","הצרחה"
"whiteCastlingKingside","The option of whether white can still castle on the kingside. Appears as a setting on board editor page (https://lichess.org/editor).","White O-O","הצרחה קצרה לצד לבן"
"whiteCastlingQueenside","The option of whether white can still castle on the queenside. Appears as a setting on board editor page (https://lichess.org/editor).","White O-O-O","הצרחה ארוכה לצד לבן"
"blackCastlingKingside","The option of whether black can still castle on the kingside. Appears as a setting on board editor page (https://lichess.org/editor).","Black O-O","הצרחה קצרה לצד שחור"
"blackCastlingQueenside","The option of whether black can still castle on the queenside. Appears as a setting on board editor page (https://lichess.org/editor).","Black O-O-O","הצרחה ארוכה לצד שחור"
"nbForumPosts","%s The number of times the user has posted on the forum (https://lichess.org/forum). Appears on profile pages. Example: https://lichess.org/@/thibault — Thibault has 3038 forum points as of the time of writing.","%s Forum Posts","הודעות בקבוצת דיון %s"
"tpTimeSpentPlaying","%s The total time the user has spent playing on Lichess. Appears on profile pages. Example: https://lichess.org/@/thibault/ has spent 15 days, 9 hours and 25 minutes playing at the time of writing.","Time spent playing: %s","זמן במשחק : %s"
"watchGames","A button that allows users to watch the chess games of a particular player. Appears on profile pages. Example: Links to https://lichess.org/@/thibault/tv","Watch games","לצפות במשחקים"
"tpTimeSpentOnTV","%s The total time the user has spent watching Lichess TV (https://lichess.org/tv). Appears on profile pages. Example: https://lichess.org/@/thibault/ has spent 12 minutes watching at the time of writing.","Time on TV: %s",": %s זמן בטלוויזיה"
"watch","One of the four menu sections. Contains links to Lichess TV, international events and the curated video library.","Watch","צפה"
"internationalEvents","Real-time worldwide chess tournaments, powered by FICS. Appears as a dropdown option on the menu bar as well as on menu page. Links to https://lichess.org/watch","International events","אירועים בינלאומיים"
"videoLibrary","A carefully curated library of free chess videos. Appears as a dropdown option on the menu bar as well as on menu page. Links to https://lichess.org/video","Video library","ספריית וידאו"
"mobileApp","Lichess' very own free and open source Android and IOS application. Appears on the footer of the menu page. Links to https://lichess.org/mobile","Mobile App","אפליקציית מובייל"
"webmasters","Information on how webmasters can embed Lichess features such as the daily puzzle or Lichess TV. Appears on the footer of the menu page. Links to https://lichess.org/developers","Webmasters","מנהלי אתרים"
"contribute","Information on how people can contribute to Lichess whether it be through code, translation or donation. Appears on the footer of the menu page. Links to https://lichess.org/help-lichess","Contribute","לתרום"
"contact","A page detailing the ways in which one can contact Lichess. Appears on the footer of the menu page. Links to https://lichess.org/contact","Contact","צור קשר"
"termsOfService","","Terms of Service","תנאים לשימוש באתר"
"sourceCode","Lichess' source code repository. Appears on the footer of the menu page. Links to https://github.com/ornicar/lila","Source Code","קוד מקור"
"simultaneousExhibitions","Clicking this takes you to a page all about simuls on Lichess, where you can see open, running and finished simuls, as well as create your own. Appears as one of the links at the top of the navigation bar and on menu page. Links to https://lichess.org/simul","Simultaneous exhibitions","משחקים בו-זמנית"
"host","The person who created the simul. Appears as a column heading on https://lichess.org/simul","Host","מארח"
"createdSimuls","Appears as a heading on https://lichess.org/simul under which currently running and starting simuls are listed.","Newly created simuls","משחקים חדשים בו-זמנית"
"hostANewSimul","A button that allows players to create a new simul event. Appears on https://lichess.org/simul and links to https://lichess.org/simul/new","Host a new simul","לארח משחקים חדשים בו-זמנית"
"noSimulFound","A header warning when a simul event cannot be found. Displayed here https://lichess.org/simul/notfound","Simul not found","המשחק בו-זמנית לא נמצא"
"noSimulExplanation","When a simul event cannot be found a new page is displayed here https://lichess.org/simul/notfound notifying the user why and how to proceed.","This simultaneous exhibition does not exist.","המשחק בו-זמנית אינו קיים"
"returnToSimulHomepage","A link to the simul homepage (https://lichess.org/simul/) displayed here https://lichess.org/simul/notfound","Return to simul homepage","לחזור לדף בית של המשחקים בו-זמנית"
"aboutSimul","A short explanation about what a simul is on the simul homepage (https://lichess.org/simul)","Simuls involve a single player facing several players at once.","משחק בו-זמנית מהווה שחקן יחיד אשר משחק נגד שחקנים רבים בו זמנית"
"aboutSimulImage","A short caption for the Bobby Fischer image found on the simul homepage (https://lichess.org/simul) after clicking'More...'","Out of 50 opponents, Fischer won 47 games, drew 2 and lost 1.","מתוך 50 משחקים בו-זמנית, פישר ניצח 47 משחקים, תיקו 2, והפסיד 1."
"aboutSimulRealLife","A short explanation about what a simul is on the simul homepage (https://lichess.org/simul) after clicking'More...'","The concept is taken from real world events. In real life, this involves the simul host moving from table to table to play a single move.","המושג נלקח מאירועים בעולם האמיתי. בחיים אמיתיים, המארח  עובר משולחן לשולחן לשחק מהלך יחיד."
"aboutSimulRules","A short explanation about the rules of a simul found on the simul homepage (https://lichess.org/simul) after clicking'More...'","When the simul starts, every player starts a game with the host, who gets to play the white pieces. The simul ends when all games are complete.","כאשר המשחק בו-זמנית מתחיל, כל שחקן מתחיל את המשחק עם המארח, אשר משחק את הצד הלבן. המשחק בו-זמנית מסתיים כאשר כל המשחקים מסתיימים."
"aboutSimulSettings","More explanations about lichess simuls, on the simul homepage (https://lichess.org/simul).","Simuls are always casual. Rematches, takebacks and ""moretime"" are disabled.","המשחקים בו-זמנית הם תמיד לא-לדירוג. האפשרויות של: ""נסה שוב"",""החזר מהלך"",  ו""תוספת זמן"" מבוטלות."
"create","A button that finalises the creation of some event. Found, for insance, at the bottom of the create simul form page (https://lichess.org/simul/new)","Create","צור"
"whenCreateSimul","A short explanation of what to expect from creating a simul. Found on the create simul form page (https://lichess.org/simul/new)","When you create a Simul, you get to play several players at once.","כאשר אתה יוצר משחק בו-זמנית , אתה מתחיל למשחק עם שחקנים רבים בו זמנית."
"simulVariantsHint","Explains the variants checkboxes found on the create simul form page (https://lichess.org/simul/new)","If you select several variants, each player gets to choose which one to play.","אם אתה בוחר מספר גרסאות, כל שחקן יריב מתבקש לבחור גרסה למשחק."
"simulClockHint","Explains the Fischer clock time control settings found on the create simul form page (https://lichess.org/simul/new)","Fischer Clock setup. The more players you take on, the more time you may need.","התקנת שעון של פישר. כאשר אתה משחק עם יותר שחקנים, ייתכן שיקח לך יותר זמן."
"simulAddExtraTime","Suggests adding extra time for the simul. Found on the create simul form page (https://lichess.org/simul/new)","You may add extra time to your clock to help cope with the simul.",".באפשרותך להוסיף זמן נוסף לשעון שלך כדי לעזור לך להתמודד עם משחק בו-זמנית"
"simulHostExtraTime","A setting for the simul host to add extra time. Found on the create simul form page (https://lichess.org/simul/new)","Host extra clock time","זמן נוסף למארח"
"lichessTournaments","A heading on the side of the tournaments homepage (https://lichess.org/tournament) under which the official tournaments of Lichess are listed.","Lichess tournaments","טורנירים של ליצ'ס"
"tournamentFAQ","A link to an FAQ page for Lichess tournaments. Links to https://lichess.org/tournament/help?system=arena and found on every tournament page as a small question mark.","Arena tournament FAQ","שאלות נפוצות לגבי זירת הטורנירים"
"tournamentOfficial","All official (not user created) Lichess tournaments have this shown in said tournament's information box shows that appears on the top left of the screen.","Official","רשמי"
"timeBeforeTournamentStarts","Users creating new tournaments can decide when their tournament begins. Appears on the form used to create a new tournament (https://lichess.org/tournament/new)","Time before tournament starts","זמן לפני שהטורניר מתחיל"
"averageCentipawnLoss","ACPL. This is one of the categories of problems discovered by the computer analysis. Appears on the right hand side of pages with analyzed games.","Average centipawn loss","אובדן מאית חייל ממוצעת"
"keyboardShortcuts","A heading appearing in the bottom left side of pages with analyzed games under which are available keyboard shortcuts.","Keyboard shortcuts","קיצורי מקלדת"
"keyMoveBackwardOrForward","Explains that the preceding keyboard shortcuts move the game backward or forward. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","move backward/forward","זוז אחורה/קדימה"
"keyGoToStartOrEnd","Explains that the preceding keyboard shortcuts move the game to the start or end position. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","go to start/end","ללכת להתחלה/ לסיום"
"keyShowOrHideComments","Explains that the preceding keyboard shortcuts show or hide comments. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","show/hide comments","הצג/הסתר הערות"
"keyEnterOrExitVariation","Explains that the preceding keyboard shortcuts enter or exit variations. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","enter/exit variation","כנס לגרסה\ צא מגרסה"
"keyYouCanDrawArrowsCirclesAndScrollToMove","Explains that using Shift+Click or right-clicking draws arrows and circles on the game board and that one can use the mouse scroll to play through game. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","Press shift+click or right-click to draw circles and arrows on the board. You can also scroll over the board to move in the game.","הקש שיפט + לחץ מקש עכבר שמאלי, או לחץ מקש עכבר ימני כדי לצייר עיגולים וחצים על הלוח. אתה יכול גם להתגלגל על פני הלוח כדי לבצע מהלכים במשחק."
"newTournament","The title of the page where you can create a new tournament, https://lichess.org/tournament/new","New tournament","טורניר חדש"
"tournamentHomeTitle","The title of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Chess tournament featuring various time controls and variants","טורניר שחמט הכולל משחקים עם גרסאות רבות הגבלות זמן וגרסאות שונות"
"tournamentHomeDescription","The description of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Play fast-paced chess tournaments! Join an official scheduled tournament, or create your own. Bullet, Blitz, Classical, Chess960, King of the Hill, Threecheck, and more options available for endless chess fun.","תשחק בטורנירי השחמט המהיר! הצטרף לטורניר רשמי ומתוכנן, או תיצור אחד משלך. ברק, בליץ, קלאסי, שחמט 960, מלך הגבעה, שח משולש,  ואפשרויות נוספות של משחקי שחמט מהנים."
"tournamentNotFound","The heading that shows up when you go to a tournament that does not exist, or has been canceled.","Tournament not found","הטורניר לא נמצא"
"tournamentDoesNotExist","This is the first sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","This tournament does not exist.","הטורניר הזה אינו קיים."
"tournamentMayHaveBeenCanceled","This is the second sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","It may have been canceled, if all players left it before the tournament starts.","קיימת אפשרות שהטורניר בוטל, במקרה שכל השחקנים יצאו ממנו לפני התחלתו."
"returnToTournamentsHomepage","This link shows up on a page of a tournament that does not exist. It leads to the tournaments home page.","Return to tournaments homepage","תחזור לדף הבית של טורנירים"
"weeklyPerfTypeRatingDistribution","Title of the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","Weekly %s rating distribution","התפלגות חודשית של דירוגי %s"
"nbPerfTypePlayersThisWeek","","%s %s players this week.","%s שחקני %s החודש."
"yourPerfTypeRatingisRating","Current user rating, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the the variant name (like Bullet, Blitz, or Chess960), the second %s is the rating itself (like 1900).","Your %s rating is %s.","דירוגך במשחקי %s הוא %s."
"youAreBetterThanPercentOfPerfTypePlayers","Current user ranking, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the percentage, the second %s is the variant name (like Bullet, Blitz, or Chess960).","You are better than %s of %s players.","דירוגך גבוה יותר מ-%s משחקני %s."
"youDoNotHaveAnEstablishedPerfTypeRating","When the user rating is provisional, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","You do not have an established %s rating.","טרם נקבע לך דירוג במשחקי %s."
"checkYourEmail","Appears when signup is finished and email is sent. (https://lichess.org/signup/check-your-email/test)","Check your Email","בדוק את האימייל שלך"
"weHaveSentYouAnEmailClickTheLink","That is shown to a new user at the registration finish page. (https://ru.lichess.org/signup/check-your-email/test)","We've sent you an email. Click the link in the email to activate your account.","שלחנו לך אימייל. לחץ על הלינק באימייל על מנת להפעיל את חשבונך."
