"closeAccountExplanation","These sentences appear under the heading on the page for closing your account https://lichess.org/account/close.","Are you sure you want to close your account? Closing your account is a permanent decision. You will no longer be able to login, and your profile page will no longer be accessible.","Är du säker att du vill avsluta ditt konto? Att avsluta ditt konto är ett permanent beslut. Du kommer inte längre kunna logga in och din profilsida kommer inte längre vara tillgänglig."
"thisAccountIsClosed","This text appears after you have clicked the ""Close my account"" button. https://lichess.org/account/close","This account is closed.","Det här kontot är avslutat"
"invalidUsernameOrPassword","This text appears on the log in page when you enter the wrong username/password https://lichess.org/login","Invalid username or password","Ogiltigt användarnamn eller lösenord"
"emailMeALink","Click this button to reset your password https://lichess.org/password/reset","Email me a link","Maila mig en länk"
"currentPassword","Appears on the page for changing your password https://lichess.org/account/passwd. Write your current password in this field.","Current password","Nuvarande lösenord"
"newPassword","Appears on the page for changing your password https://lichess.org/account/passwd. Write your new password in this field.","New password","Nytt lösenord"
"newPasswordAgain","Appears on the page for changing your password https://lichess.org/account/passwd. Write your new password again in this field. If ""again"" does not sound good in your language, consider translating to something like ""confirm"", but please keep it short and simple.","New password (again)","Repetera lösenord"
"boardHighlights","Choose if you want to see highlights, on the game board, for last move and check. https://lichess.org/account/preferences","Board highlights (last move and check)","Brädmarkeringar (föregående drag och schack)"
"pieceDestinations","Choose if you want to see where all the pieces can move to on the board. https://lichess.org/account/preferences","Piece destinations (valid moves and premoves)","Möjliga drag (giltiga drag och premoves)"
"boardCoordinates","Choose if you want to see the coordinates on the board, and where to show them. https://lichess.org/account/preferences. A-H and 1-8 are rank and file as they appear on lichess. So even if your language uses different notation, please leave A-H and 1-8 unchanged because that is how they appear on the site.","Board coordinates (A-H, 1-8)","Brädkoordinater (A-H, 1-8)"
"moveListWhilePlaying","Choose if you want to see a list of all moves made, on the right side of the board. https://lichess.org/account/preferences","Move list while playing","Lista med drag under spelets gång"
"chessClock","One of the subtitles on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding the time.","Chess clock","Schack-klocka"
"tenthsOfSeconds","Choose if you want to see 1/10ths of seconds while playing a game. https://lichess.org/account/preferences","Tenths of seconds","Tiondels sekunder"
"never","Appears in the preferences page for multiple options (https://lichess.org/account/preferences).","Never","Aldrig"
"whenTimeRemainingLessThanTenSeconds","An option to show 1/10ths of a second only when there are less than 10 seconds on your clock. Appears in the preferences page (https://lichess.org/account/preferences).","When time remaining < 10 seconds","När återstående tid < 10 sekunder"
"horizontalGreenProgressBars","Choose if you want to see a green progress bar while playing a game. (https://lichess.org/account/preferences).","Horizontal green progress bars","Horisontella gröna förloppsindikatorer"
"soundWhenTimeGetsCritical","Choose if you want to hear a special sound, while playing a game, when you start running out of time. (https://lichess.org/account/preferences).","Sound when time gets critical","Ljud när tiden blir kritisk"
"gameBehavior","One of the subheadings on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding the game.","Game behavior","Spelbeteende"
"premovesPlayingDuringOpponentTurn","Choose if you want to be able to make premoves while waiting for your opponent to make a move. (https://lichess.org/account/preferences).","Premoves (playing during opponent turn)","Premoves (göra drag i förväg under motståndarens tur)"
"takebacksWithOpponentApproval","Choose if you want to enable takebacks (ability to undo moves) in games. (https://lichess.org/account/preferences)","Takebacks (with opponent approval)","Ta tillbaka drag (med motståndarens godkännande)"
"promoteToQueenAutomatically","Choose if you want the pawn to promote to a queen automatically when you reach the other side of the board. (https://lichess.org/account/preferences)","Promote to Queen automatically","Uppgradera till drottning automatiskt"
"claimDrawOnThreefoldRepetitionAutomatically","IMPORTANT: These two %s should be put around the words that you translate ""threefold repetition"" into. This links to Wikipedia in English for a description of the meaning. The two %s can be left out if users of your language generally cannot read English. On the preferences page (https://lichess.org/account/preferences) you can choose if you want to be able to automatically claim a draw when threefold repetition occurs.","Claim draw on %sthreefold repetition%s automatically","Begär oavgjort automatiskt vid %strefaldig upprepning%s"
"privacy","One of the subheadings on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding your privacy.","Privacy","Sekretess"
"letOtherPlayersFollowYou","Choose if you want to let other players be able to follow you. It is an option on your account preferences page: https://lichess.org/account/preferences","Let other players follow you","Låt andra spelare följa dig"
"letOtherPlayersChallengeYou","Lets you choose if you want to let other players be able to challenge you to a game. It is an option on your account preferences page: https://lichess.org/account/preferences","Let other players challenge you","Låt andra spelare utmana dig"
"sound","Subheading for the last section on your account preferences page (https://lichess.org/account/preferences).","Sound","Ljud"
"yourPreferencesHaveBeenSaved","This sentence appears on the bottom of your account preferences page. https://lichess.org/account/preferences. It informs you that all the changes you have made have been saved.","Your preferences have been saved.","Dina inställningar har sparats."
"none","Choose this option if you want to disable piece animation (movement). Appears on your account preferences page: https://lichess.org/account/preferences","None","Ingen"
"fast","Choose this option if you want your piece animation (movement) to be fast. Appears on your account preferences page: https://lichess.org/account/preferences","Fast","Snabb"
"normal","Choose this option if you want your piece animation (movement) to be normal. Appears on your account preferences page: https://lichess.org/account/preferences","Normal","Medel"
"slow","Choose this option if you want your piece animation (movement) to be slow. Appears on your account preferences page: https://lichess.org/account/preferences","Slow","Långsam"
"insideTheBoard","Choose if you want to see the coordinates on the game board. Appears on your account preferences page: https://lichess.org/account/preferences","Inside the board","På brädet"
"outsideTheBoard","Choose if you want to see the coordinates outside the game board. Appears on your account preferences page: https://lichess.org/account/preferences","Outside the board","Utanför brädet"
"onSlowGames","Choose this option if you only want to see the list of moves on slow games. Appears on your account preferences page: https://lichess.org/account/preferences","On slow games","I långsamma partier"
"always","Appears on the preferences page https://lichess.org/account/preferences","Always","Alltid"
"inCasualGamesOnly","Choose this if you only want to allow takebacks on casual games. Casual games are games which are not rated, so you cannot gain or lose points from them. Appears on your account preferences page: https://lichess.org/account/preferences","In casual games only","Endast i icke rankade partier"
"whenPremoving","One of the options for promoting to a queen automatically. Appears on your account preferences page: https://lichess.org/account/preferences","When premoving","Vid premove"
"whenTimeRemainingLessThanThirtySeconds","One of the options for claiming a draw when threefold repetition occurs. Appears on your account preferences page: https://lichess.org/account/preferences","When time remaining < 30 seconds","När återstående tid < 30 sekunder"
"difficultyEasy","Click this button to select easy as your difficulty. Appears on the training page when solving puzzles https://lichess.org/training/","Easy","Lätt"
"difficultyNormal","Choose this option if you want your piece animation (movement) to be normal. Appears on your account preferences page: https://lichess.org/account/preferences","Normal","Medel"
"difficultyHard","Click this button to select hard as your difficulty. Appears on the training page when solving puzzles https://lichess.org/training/","Hard","Svår"
"xLeftANoteOnY","First %s is the name of the player that left a note, and the second %s is the player who got a note on their profile. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s left a note on %s","%s skrev en notering på %s"
"xCompetesInY","First %s is the name of the player that competes in a tournament, and the second %s is the tournament name. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s competes in %s","%s tävlar i %s"
"xAskedY","First %s is the name of the player that asked, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s asked %s","%s frågade %s"
"xAnsweredY","First %s is the name of the player that answered, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s answered %s","%s svarade %s"
"xCommentedY","First %s is the name of the player that commented, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s commented %s","%s kommenterade %s"
"timeline","An activity timeline showing what people you follow on lichess have been up to. Appears on the main page under logotype https://lichess.org and https://lichess.org/timeline/more. Note: this only appears as soon as you follow a player on lichess.","Timeline","Tidslinje"
"seeAllTournaments","This text appears when you hover over the ""more"" link for ""open tournaments"" on the main page https://lichess.org/","See all tournaments","Se alla turneringar"
"starting","This text appears to the left of the ""join"" button and it informs you when the tournament is starting. To see an example click on an open tournament from the tournament page https://lichess.org/tournament.","Starting:","Startar:"
"allInformationIsPublicAndOptional","This sentence appears under the header on the page where you change your profile https://lichess.org/account/profile","All information is public and optional.","All information är allmän och frivillig."
"yourCityRegionOrDepartment","This text appears under the field where you write your location. You can leave out the word ""your"" if it helps you. Appears in the profile editor: https://lichess.org/account/profile","Your city, region, or province.","Din stad, region eller område."
"biographyDescription","This sentence appears under the biography description box on the page where you edit your profile https://lichess.org/account/profile","Tell about you, what you like in chess, your favorite openings, games, players…","Berätta om dig själv, vad du gillar med schack, dina favoritöppningar, partier, spelare…"
"maximumNbCharacters","This text appears under the biography description box to inform you the maximum length your description can have. https://lichess.org/account/profile","Maximum: %s characters.","Max: %s tecken."
"blocks","%s is the number of players you have blocked. Consider translating to ""%s blocked players"" if you think the context is not sufficient. Appears as a heading on your list of blocked players at https://lichess.org/rel/blocks","%s blocks","%s blockeringar"
"listBlockedPlayers","""List"" is used as a verb here. This is a descriptive sentence which appears when you hover the mouse over the block icon on your own profile. Clicking the icon will show you a list of players you have blocked.","List players that you have blocked","Lista spelare som du blockerat"
"human","Press this to play against a human player (instead of playing against the computer). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Human","Människa"
"computer","Press this button to play against a computer player (instead of playing against a human being). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Computer","Dator"
"side","Lets you select what side you want to play as (White, Black, or random). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Side","Sida"
"clock","Lets you select what time control you want to play with. Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Clock","Klocka"
"unauthorizedError","This is a generic sentence that usually appears when the player is not signed in, or when an incorrect password is entered. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","Access is unauthorized.","Tillgång är oauktoriserad"
"noInternetConnection","Descriptive sentence. Is only shown when your mobile device is lacking connectivity to the internet. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","No internet connection. You can still play offline from the menu.","Ingen internet förbindelse. Du kan spela offline från menyn."
"connectedToLichess","Notifies the player they are successfully connected to the site. This is only for mobile users, because the mobile app can also work offline. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You are now connected to lichess.org","Du är nu ansluten till lichess.org"
"signedOut","Notifies the player that they have successfully signed out of their account. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You have been signed out","Du har loggat ut"
"loginSuccessful","Notifies the player they are successfully logged in with their lichess username. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You are now signed in","Lyckad inloggning"
"playOnTheBoardOffline","""Over the board"" means playing locally, on the device, usually between two players sitting across from each other. Offline play is only available on the lichess mobile app and thus *must* be kept compact, as mobile sentences need to scale to small devices.","Over the board","Spela offline, över bräden"
"playOfflineComputer","Press this button to play against a computer player (instead of playing against a human being). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Computer","Spela mot dator offline"
"opponent","The name of your opponent. Currently appears only in the mobile app. You can see how it looks here: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/ai-menu.png","Opponent","Motståndare"
"learn","One of the four menu sections. Contains links to training, openings, coordinates, and video library. ""Learn"" in this context is a verb.","Learn","Lära sig"
"community","One of the four menu sections. Contains links to list of players, teams, forums, and Q&A.","Community","Gemenskap"
"tools","One of the four menu sections. Contains links to board editor, analysis, import game, and advanced search.","Tools","Verktyg"
"increment","Increment of the game. As increment in seconds. It appears only in mobile app in the game creation form. You can see it here: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png","Increment","Tillägg"
"board","appears in mobile app on settings screen, let you choose the board theme. Just translate 'board'","Board","Bräde"
"pieces","appears in mobile app on settings screen, let you choose the pieces theme. Just translate 'pieces'","Pieces","Pjäser"
"sharePGN","Pressing this button opens native share widget to share the PGN record. PGN is short for ""Portable Game Notation""; it is the way chess moves are recorded (1. e4 e5, and so on). The sentence is only found in the lichess mobile app, and *must* be kept short, as mobile sentences need to scale to small devices.","Share PGN","Dela PGN"
"playOnline","only in mobile app, on side menu. It is a menu label that helps to separate visually what is online from what is offline. *Must* be short","Play online","Spela online"
"playOffline","only in mobile app, on side menu. It is a menu label that helps to separate visually what is online from what is offline. *Must* be short","Play offline","Spela offline"
"allowAnalytics","In mobile app settings, toggle to allow or not sending of anonymous app usage for statistics. Should be as short as possible.","Allow anonymous statistics","Tillåt anonym statistik"
"shareGameURL","in mobile app on the game context menu, this button opens the native share widget to send the game URL. To keep very short.","Share game URL","Dela parti-URL"
"error.required","Error message when a text input fields is left blank. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This field is required","Detta fält är obligatoriskt"
"error.email","Error message for when the email address was typed in incorrectly. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is invalid","Ogiltig e-postadress"
"error.email_acceptable","Error message for when people associate a disposable email address with their account (e.g. https://www.guerrillamail.com/) -- only permanent email addresses are permitted. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is not acceptable","Oacceptabel e-postadress"
"error.email_unique","Error message for when you associate an account with an email address that is already in use by another account. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is already taken","Det finns redan ett konto med denna e-postadress"
"blindfoldChess","Appears as a preference on the preference page. The user may choose to hide their pieces in order to emulate playing blindfold chess.","Blindfold chess (invisible pieces)","Blindschack (Osynliga pjäser)"
"moveConfirmation","Appears as a preference on the preference page. The user may choose to use an additional confirmation step when they make moves on the chess board.","Move confirmation","Bekräftelse av drag"
"inCorrespondenceGames","Appears as a selectable option for the ""move confirmation"" setting on the preference page. The user may choose to only have an extra confirmation step for moves they make in correspondence games.","Correspondence games","I korrespondenspartier"
"ifRatingIsPlusMinusX","Appears as a selectable option for the ""let other players challenge you"" option. The user may choose to only accept challenges from within a certain rating range.","If rating is ± %s","Om rating är ± %s"
"onlyFriends","Appears as a selectable option for the ""let other players challenge you"" option. The user may choose to only accept challenges from friends.","Only friends","Bara vänner"
"menu","Tooltip displayed when mouseover menu button viewable at the top of every lichess page.","Menu","Meny"
"castling","Castling is a move in the game of chess involving a player's king and either of the player's original rooks. It is the only move in chess in which a player moves two pieces in the same move. Appears on board editor page (https://lichess.org/editor).","Castling","Rockad"
"whiteCastlingKingside","The option of whether white can still castle on the kingside. Appears as a setting on board editor page (https://lichess.org/editor).","White O-O","Vit O-O"
"whiteCastlingQueenside","The option of whether white can still castle on the queenside. Appears as a setting on board editor page (https://lichess.org/editor).","White O-O-O","Vit O-O-O"
"blackCastlingKingside","The option of whether black can still castle on the kingside. Appears as a setting on board editor page (https://lichess.org/editor).","Black O-O","Svart O-O"
"blackCastlingQueenside","The option of whether black can still castle on the queenside. Appears as a setting on board editor page (https://lichess.org/editor).","Black O-O-O","Svart O-O-O"
"nbForumPosts","%s The number of times the user has posted on the forum (https://lichess.org/forum). Appears on profile pages. Example: https://lichess.org/@/thibault — Thibault has 3038 forum points as of the time of writing.","%s Forum Posts","%s Foruminlägg"
"tpTimeSpentPlaying","%s The total time the user has spent playing on Lichess. Appears on profile pages. Example: https://lichess.org/@/thibault/ has spent 15 days, 9 hours and 25 minutes playing at the time of writing.","Time spent playing: %s","Total speltid: %s"
"watchGames","A button that allows users to watch the chess games of a particular player. Appears on profile pages. Example: Links to https://lichess.org/@/thibault/tv","Watch games","Titta på spel"
"tpTimeSpentOnTV","%s The total time the user has spent watching Lichess TV (https://lichess.org/tv). Appears on profile pages. Example: https://lichess.org/@/thibault/ has spent 12 minutes watching at the time of writing.","Time on TV: %s","Total TV-tid: %s"
"watch","One of the four menu sections. Contains links to Lichess TV, international events and the curated video library.","Watch","Titta"
"internationalEvents","Real-time worldwide chess tournaments, powered by FICS. Appears as a dropdown option on the menu bar as well as on menu page. Links to https://lichess.org/watch","International events","Internationella evenemang"
"videoLibrary","A carefully curated library of free chess videos. Appears as a dropdown option on the menu bar as well as on menu page. Links to https://lichess.org/video","Video library","Videobibliotek"
"mobileApp","Lichess' very own free and open source Android and IOS application. Appears on the footer of the menu page. Links to https://lichess.org/mobile","Mobile App","Mobilapp"
"webmasters","Information on how webmasters can embed Lichess features such as the daily puzzle or Lichess TV. Appears on the footer of the menu page. Links to https://lichess.org/developers","Webmasters","Webbmasters"
"contribute","Information on how people can contribute to Lichess whether it be through code, translation or donation. Appears on the footer of the menu page. Links to https://lichess.org/help-lichess","Contribute","Hjälp till"
"contact","A page detailing the ways in which one can contact Lichess. Appears on the footer of the menu page. Links to https://lichess.org/contact","Contact","Kontakt"
"termsOfService","","Terms of Service","Användarvillkor"
"sourceCode","Lichess' source code repository. Appears on the footer of the menu page. Links to https://github.com/ornicar/lila","Source Code","Källkod"
"simultaneousExhibitions","Clicking this takes you to a page all about simuls on Lichess, where you can see open, running and finished simuls, as well as create your own. Appears as one of the links at the top of the navigation bar and on menu page. Links to https://lichess.org/simul","Simultaneous exhibitions","Simultanschack"
"host","The person who created the simul. Appears as a column heading on https://lichess.org/simul","Host","Värd"
"createdSimuls","Appears as a heading on https://lichess.org/simul under which currently running and starting simuls are listed.","Newly created simuls","Nyligen skapade simultanmatcher"
"hostANewSimul","A button that allows players to create a new simul event. Appears on https://lichess.org/simul and links to https://lichess.org/simul/new","Host a new simul","Skapa ny simultan"
"noSimulFound","A header warning when a simul event cannot be found. Displayed here https://lichess.org/simul/notfound","Simul not found","Denna simultan hittades ej"
"noSimulExplanation","When a simul event cannot be found a new page is displayed here https://lichess.org/simul/notfound notifying the user why and how to proceed.","This simultaneous exhibition does not exist.","Denna simultan existerar inte."
"returnToSimulHomepage","A link to the simul homepage (https://lichess.org/simul/) displayed here https://lichess.org/simul/notfound","Return to simul homepage","Återvänd till hemsidan för simultan"
"aboutSimul","A short explanation about what a simul is on the simul homepage (https://lichess.org/simul)","Simuls involve a single player facing several players at once.","Simultan går ut på att en spelare möter flera spelare samtidigt."
"aboutSimulImage","A short caption for the Bobby Fischer image found on the simul homepage (https://lichess.org/simul) after clicking'More...'","Out of 50 opponents, Fischer won 47 games, drew 2 and lost 1.","Av totalt 50 partier vann Fischer 47, spelade 2 remier och förlorade en."
"aboutSimulRealLife","A short explanation about what a simul is on the simul homepage (https://lichess.org/simul) after clicking'More...'","The concept is taken from real world events. In real life, this involves the simul host moving from table to table to play a single move.","Konceptet är taget från verkliga evenemang. I verkligheten involverar det att simultan-värden rör sig från bord till bord för att göra sina drag."
"aboutSimulRules","A short explanation about the rules of a simul found on the simul homepage (https://lichess.org/simul) after clicking'More...'","When the simul starts, every player starts a game with the host, who gets to play the white pieces. The simul ends when all games are complete.","När simultanmatchen börjar startar varje spelare ett parti med värden som spelar vit i alla partier.  Simultanmatchen slutar när alla partier är avklarade."
"aboutSimulSettings","More explanations about lichess simuls, on the simul homepage (https://lichess.org/simul).","Simuls are always casual. Rematches, takebacks and ""moretime"" are disabled.","Simultanpartier är alltid orankade. Returmatch, ångerdrag och ""extratid"" är inaktiverat."
"create","A button that finalises the creation of some event. Found, for insance, at the bottom of the create simul form page (https://lichess.org/simul/new)","Create","Skapa"
"whenCreateSimul","A short explanation of what to expect from creating a simul. Found on the create simul form page (https://lichess.org/simul/new)","When you create a Simul, you get to play several players at once.","När du skapar en simultan får du spela mot flera spelare samtidigt."
"simulVariantsHint","Explains the variants checkboxes found on the create simul form page (https://lichess.org/simul/new)","If you select several variants, each player gets to choose which one to play.","Om du väljer flera varianter får varje spelare välja vilken de vill spela."
"simulClockHint","Explains the Fischer clock time control settings found on the create simul form page (https://lichess.org/simul/new)","Fischer Clock setup. The more players you take on, the more time you may need.","Inställningar för fischerklocka. Ju fler spelare du tar dig an, desto mer tid kan du behöva."
"simulAddExtraTime","Suggests adding extra time for the simul. Found on the create simul form page (https://lichess.org/simul/new)","You may add extra time to your clock to help cope with the simul.","Du kan lägga till extra tid för att klara av simultanspelet."
"simulHostExtraTime","A setting for the simul host to add extra time. Found on the create simul form page (https://lichess.org/simul/new)","Host extra clock time","Värdens extratid"
"lichessTournaments","A heading on the side of the tournaments homepage (https://lichess.org/tournament) under which the official tournaments of Lichess are listed.","Lichess tournaments","Lichess-turneringar"
"tournamentFAQ","A link to an FAQ page for Lichess tournaments. Links to https://lichess.org/tournament/help?system=arena and found on every tournament page as a small question mark.","Arena tournament FAQ","Turnering FAQ"
"tournamentOfficial","All official (not user created) Lichess tournaments have this shown in said tournament's information box shows that appears on the top left of the screen.","Official","Officiell"
"timeBeforeTournamentStarts","Users creating new tournaments can decide when their tournament begins. Appears on the form used to create a new tournament (https://lichess.org/tournament/new)","Time before tournament starts","Tid tills turneringen börjar"
"averageCentipawnLoss","ACPL. This is one of the categories of problems discovered by the computer analysis. Appears on the right hand side of pages with analyzed games.","Average centipawn loss","Genomsnittligt förlorad hundradelsbonde"
"keyboardShortcuts","A heading appearing in the bottom left side of pages with analyzed games under which are available keyboard shortcuts.","Keyboard shortcuts","Snabbkommandon"
"keyMoveBackwardOrForward","Explains that the preceding keyboard shortcuts move the game backward or forward. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","move backward/forward","bakåtdrag/framåtdrag"
"keyGoToStartOrEnd","Explains that the preceding keyboard shortcuts move the game to the start or end position. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","go to start/end","gå till början/slut"
"keyShowOrHideComments","Explains that the preceding keyboard shortcuts show or hide comments. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","show/hide comments","visa/göm kommentarer"
"keyEnterOrExitVariation","Explains that the preceding keyboard shortcuts enter or exit variations. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","enter/exit variation","påbörja/avsluta variant"
"keyYouCanDrawArrowsCirclesAndScrollToMove","Explains that using Shift+Click or right-clicking draws arrows and circles on the game board and that one can use the mouse scroll to play through game. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","Press shift+click or right-click to draw circles and arrows on the board. You can also scroll over the board to move in the game.","Tryck ned shift och klicka (alternativt högerklicka) för att rita ut cirklar eller pilar på brädet. Du kan också skrolla över brädet för att göra drag i partiet."
"newTournament","The title of the page where you can create a new tournament, https://lichess.org/tournament/new","New tournament","Ny turnering"
"tournamentHomeTitle","The title of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Chess tournament featuring various time controls and variants","Schackturnering med olika betänketider och schackvarianter"
"tournamentHomeDescription","The description of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Play fast-paced chess tournaments! Join an official scheduled tournament, or create your own. Bullet, Blitz, Classical, Chess960, King of the Hill, Threecheck, and more options available for endless chess fun.","Spela snabba schackturneringar! Delta i en officiell schemalagd turnering, eller skapa din egen. Bullet, Blitz, Classical, Chess960, King of the Hill, Threecheck och fler alternativ erbjuds för ändlöst schackskoj."
"tournamentNotFound","The heading that shows up when you go to a tournament that does not exist, or has been canceled.","Tournament not found","Turneringen kunde inte hittas"
"tournamentDoesNotExist","This is the first sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","This tournament does not exist.","Denna turnering finns inte."
"tournamentMayHaveBeenCanceled","This is the second sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","It may have been canceled, if all players left it before the tournament starts.","Den kan ha blivit inställd om alla spelare lämnade den innan start."
"returnToTournamentsHomepage","This link shows up on a page of a tournament that does not exist. It leads to the tournaments home page.","Return to tournaments homepage","Återgå till turneringens hemsida"
"weeklyPerfTypeRatingDistribution","Title of the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","Weekly %s rating distribution","Veckans %s ratingfördelning"
"nbPerfTypePlayersThisWeek","","%s %s players this week.","%s %s spelare denna vecka."
"yourPerfTypeRatingisRating","Current user rating, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the the variant name (like Bullet, Blitz, or Chess960), the second %s is the rating itself (like 1900).","Your %s rating is %s.","Din %s rating är %s."
"youAreBetterThanPercentOfPerfTypePlayers","Current user ranking, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the percentage, the second %s is the variant name (like Bullet, Blitz, or Chess960).","You are better than %s of %s players.","Du är bättre än %s av %s spelarna."
"youDoNotHaveAnEstablishedPerfTypeRating","When the user rating is provisional, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","You do not have an established %s rating.","Du har inte en etablerad %s rating."
"checkYourEmail","Appears when signup is finished and email is sent. (https://lichess.org/signup/check-your-email/test)","Check your Email","Kolla din email"
"weHaveSentYouAnEmailClickTheLink","That is shown to a new user at the registration finish page. (https://ru.lichess.org/signup/check-your-email/test)","We've sent you an email. Click the link in the email to activate your account.","Vi har skickat ett e-postmeddelande. Klicka på länken i meddelandet för att aktivera ditt konto."
"ifYouDoNotSeeTheEmailCheckOtherPlaces","A part of post-signup or password reset message. (https://lichess.org/password/reset/sent/test@test.com)","If you don't see the email, check other places it might be, like your junk, spam, social, or other folders.","Om du inte ser e-postmeddelandet, kontrollera andra ställen där det kan vara, som din skräppost, spam, sociala eller andra mappar."
"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?","Är du säker på att du även registrerat din e-post på lichess?"
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.","Det var inte obligatoriskt/ett krav för din registrering."
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.","Vi har skickat ett e-postmeddelande till %s.Tryck på länken i eposten för att återställa ditt lösenord."
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.","Genom att registrera samtycker du till att vara bunden av våra %s."
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess","Nätverksfördröjning mellan dig och lichess"
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","Tid att bearbeta ett drag på lichess server"
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","Hämta kommenterad"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","Hämta rå"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Hämta importerad"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","Utskriftsvänlig PDF"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Tabell"
