"createTheTopic","The button at the bottom of forum pages (https://lichess.org/forum/general-chess-discussion/form). Click it to create your topic.","Create the topic","Темӑ пуҫла"
"reportAUser","Appears as a heading for this form (https://lichess.org/report). Use this form to report a user.","Report a user","Усӑҫ ҫине елекле"
"user","To report a user, you need to write their name in this field (https://lichess.org/report).","User","Усӑҫ"
"reason","Choose a reason for reporting a user (https://lichess.org/report).","Reason","Сӑлтав"
"whatIsIheMatter","Default choice in drop-down menu that describes the options to choose from (https://lichess.org/report).","What's the matter?","Сӑлтава кӑтарт"
"cheat","Choose this option if a user cheated. Appears in the drop-down menu for reasons in the report form (https://lichess.org/report).","Cheat","Ултав"
"insult","Choose this option if a user insulted you. Appears in the drop-down menu for reasons in the report form (https://lichess.org/report).","Insult","Кӳрентерӳ"
"troll","Choose this option if a user is trolling. Appears in the dropdown menu for reasons in the report form (https://lichess.org/report).","Troll","Троллев"
"other","Choose this option if you have another reason than the ones in the dropdown list. Appears in the drop-down menu for reasons in the report form(https://lichess.org/report).","Other","Ытти"
"reportDescriptionHelp","Appears under the description box on the page for reporting a user (https://lichess.org/report).","Paste the link to the game(s) and explain what is wrong about this user behavior. Don't just say ""they cheat"", but tell us how you came to this conclusion. Your report will be processed faster if written in English.",""
"by","The %s is the username of the poster in the forum. This is used in the ""Last post"" column (https://lichess.org/forum/general-chess-discussion).","by %s","%s тунӑ"
"thisTopicIsNowClosed","This sentence appears in the forum when a topic is closed.","This topic is now closed.","Ҫак темӑ хупӑннӑ."
"theming","Clicking this opens a menu that allows you to change the colour or texture of the chess board. This button that looks like an eye appears on the top bar in all the pages and it says ""Theming"" when you hover over it. You may also translate this to ""Appearance"".","Theming","Калӑплани"
"donate","Click this button (at the bottom of all pages) to make a donation.","Donate","Укҫапа пулӑшни"
"blog","Appears in the bottom left of any page and links to the blog.","Blog","Блог"
"questionsAndAnswers","Appears when you hover over ""Q&A"" (https://lichess.org/qa) at the bottom left on any page. Translate freely. If you cannot find a good translation, consider leaving this untranslated so another speaker of your language can look at it.","Questions & Answers","Ыйту-Хурав"
"notes","Appears on the left side while playing a game. You can type your private notes on the game in this tab.","Notes","Сӑнӑм"
"typePrivateNotesHere","Click in the box to type your private notes. This is the placeholder text (greyed-out text that disappears when you click) for the ""Notes"" box on the left side while playing a game. Please use a verb and active voice to address the user in this sentence","Type private notes here","Кунта харпӑр сӑнӑм ҫыр"
"gameDisplay","The title on your account preferences page where you can change how the board and pieces are displayed, among other things (https://lichess.org/account/preferences).","Game display","Вӑйӑ курӑнни"
"pieceAnimation","Here you can change the speed of your piece animation or select none (https://lichess.org/account/preferences).","Piece animation","Кӗлетке хусканӑвӗ"
"materialDifference","Choose if you want to see the difference in material while playing a game. (https://lichess.org/account/preferences).","Material difference","Материаллӑ уйрӑмлӑх"
"closeAccount","Clicking this lets you close your account. Appears in the menu on the preferences page https://lichess.org/account/preferences and as a heading on the ""Close account"" page. Please do not translate to ""delete account"" unless you have to, as some data like the games you played on the site are retained.","Close account","Аккаунта хуп"
"closeYourAccount","Appears as a heading on the page for closing your account https://lichess.org/account/close","Close your account","Хӑвӑн аккаунтна хупни"
"changedMindDoNotCloseAccount","This sentence appears on the page for closing your account https://lichess.org/account/close. You can click this button if you do not want to close your account. When you click the button you will get redirected to your profile page.","I changed my mind, don't close my account","Шухӑшӑма улӑштартӑм, аккаунтӑма хупас ҫук"
"closeAccountExplanation","These sentences appear under the heading on the page for closing your account https://lichess.org/account/close.","Are you sure you want to close your account? Closing your account is a permanent decision. You will no longer be able to login, and your profile page will no longer be accessible.","Есӗ хӑвӑн аккаунтна чӑн та хупасшӑн-и? Аккаунт хупассине пӑрахӑҫлама май ҫук. Сайта кӗме тата профӗле кӗме май пулмӗ."
"thisAccountIsClosed","This text appears after you have clicked the ""Close my account"" button. https://lichess.org/account/close","This account is closed.","Ку аккаунт хупӑ."
"invalidUsernameOrPassword","This text appears on the log in page when you enter the wrong username/password https://lichess.org/login","Invalid username or password","Тӗрӗс мар йатлӑх йе кӗме сӑмах"
"emailMeALink","Click this button to reset your password https://lichess.org/password/reset","Email me a link","Пуштӑм ҫине каҫӑ йартар"
"currentPassword","Appears on the page for changing your password https://lichess.org/account/passwd. Write your current password in this field.","Current password","Хальхи кӗме сӑмах"
"newPassword","Appears on the page for changing your password https://lichess.org/account/passwd. Write your new password in this field.","New password","Ҫӗнӗ кӗме сӑмах"
"newPasswordAgain","Appears on the page for changing your password https://lichess.org/account/passwd. Write your new password again in this field. If ""again"" does not sound good in your language, consider translating to something like ""confirm"", but please keep it short and simple.","New password (again)","Ҫӗнӗ кӗме сӑмах (тепӗр хут)"
"boardHighlights","Choose if you want to see highlights, on the game board, for last move and check. https://lichess.org/account/preferences","Board highlights (last move and check)","Утӑм ҫути (кайранхи утӑм тата шах туни)"
"pieceDestinations","Choose if you want to see where all the pieces can move to on the board. https://lichess.org/account/preferences","Piece destinations (valid moves and premoves)","Кӗлетке сукмакӗ (тӗрӗс утни тата умӗн утни)"
"boardCoordinates","Choose if you want to see the coordinates on the board, and where to show them. https://lichess.org/account/preferences. A-H and 1-8 are rank and file as they appear on lichess. So even if your language uses different notation, please leave A-H and 1-8 unchanged because that is how they appear on the site.","Board coordinates (A-H, 1-8)","Хӑма координачӗсем (A-H, 1-8)"
"moveListWhilePlaying","Choose if you want to see a list of all moves made, on the right side of the board. https://lichess.org/account/preferences","Move list while playing","Куҫӑмсене ҫырса хурасси"
"chessClock","One of the subtitles on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding the time.","Chess clock","Шахмат сехечӗ"
"tenthsOfSeconds","Choose if you want to see 1/10ths of seconds while playing a game. https://lichess.org/account/preferences","Tenths of seconds","Ҫеккунтӑн вуннӑмӗшӗсем"
"never","Appears in the preferences page for multiple options (https://lichess.org/account/preferences).","Never","Нихӑҫан"
"whenTimeRemainingLessThanTenSeconds","An option to show 1/10ths of a second only when there are less than 10 seconds on your clock. Appears in the preferences page (https://lichess.org/account/preferences).","When time remaining < 10 seconds","Вӑхӑт < 10 ҫеккунтран йулсан"
"horizontalGreenProgressBars","Choose if you want to see a green progress bar while playing a game. (https://lichess.org/account/preferences).","Horizontal green progress bars","Горисонталлӑ симӗс йӗрсем"
"soundWhenTimeGetsCritical","Choose if you want to hear a special sound, while playing a game, when you start running out of time. (https://lichess.org/account/preferences).","Sound when time gets critical","Вӑхӑт пӗтсех пырсан сасӑпа пӗлтересси"
"gameBehavior","One of the subheadings on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding the game.","Game behavior","Вӑййа йертсе пыни"
"premovesPlayingDuringOpponentTurn","Choose if you want to be able to make premoves while waiting for your opponent to make a move. (https://lichess.org/account/preferences).","Premoves (playing during opponent turn)","Умӗн ҫӳресси (ӑмӑртуҫӗн ҫӳремелли вӑхӑтра утни)"
"takebacksWithOpponentApproval","Choose if you want to enable takebacks (ability to undo moves) in games. (https://lichess.org/account/preferences)","Takebacks (with opponent approval)","Тавӑрасси (ӑмӑртуҫу килӗшнипе)"
"promoteToQueenAutomatically","Choose if you want the pawn to promote to a queen automatically when you reach the other side of the board. (https://lichess.org/account/preferences)","Promote to Queen automatically","Фӑрӑҫа хӑй халлӗн тухасси"
"claimDrawOnThreefoldRepetitionAutomatically","IMPORTANT: These two %s should be put around the words that you translate ""threefold repetition"" into. This links to Wikipedia in English for a description of the meaning. The two %s can be left out if users of your language generally cannot read English. On the preferences page (https://lichess.org/account/preferences) you can choose if you want to be able to automatically claim a draw when threefold repetition occurs.","Claim draw on %sthreefold repetition%s automatically","%s Виҫ хут лекнирен %s парма-пар ҫинчен хӑй тӗллӗн пӗлтересси"
"privacy","One of the subheadings on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding your privacy.","Privacy","Вӑрттӑнлӑх"
"letOtherPlayersFollowYou","Choose if you want to let other players be able to follow you. It is an option on your account preferences page: https://lichess.org/account/preferences","Let other players follow you","Ытти вӑйӑҫ ман ҫине ҫырӑнасси"
"letOtherPlayersChallengeYou","Lets you choose if you want to let other players be able to challenge you to a game. It is an option on your account preferences page: https://lichess.org/account/preferences","Let other players challenge you","Ытти вӑйӑҫ мана выљатасси"
"sound","Subheading for the last section on your account preferences page (https://lichess.org/account/preferences).","Sound","Сасӑ"
"yourPreferencesHaveBeenSaved","This sentence appears on the bottom of your account preferences page. https://lichess.org/account/preferences. It informs you that all the changes you have made have been saved.","Your preferences have been saved.","Улӑштарни упраннӑ."
"none","Choose this option if you want to disable piece animation (movement). Appears on your account preferences page: https://lichess.org/account/preferences","None","Унсӑр"
"fast","Choose this option if you want your piece animation (movement) to be fast. Appears on your account preferences page: https://lichess.org/account/preferences","Fast","Хӑвӑрт"
"normal","Choose this option if you want your piece animation (movement) to be normal. Appears on your account preferences page: https://lichess.org/account/preferences","Normal","Виҫеллӗ"
"slow","Choose this option if you want your piece animation (movement) to be slow. Appears on your account preferences page: https://lichess.org/account/preferences","Slow","Вӑрах"
"insideTheBoard","Choose if you want to see the coordinates on the game board. Appears on your account preferences page: https://lichess.org/account/preferences","Inside the board","Хӑма ӑшӗнче"
"outsideTheBoard","Choose if you want to see the coordinates outside the game board. Appears on your account preferences page: https://lichess.org/account/preferences","Outside the board","Хӑма тулӗнче"
"onSlowGames","Choose this option if you only want to see the list of moves on slow games. Appears on your account preferences page: https://lichess.org/account/preferences","On slow games","Вӑрах вӑйӑра"
"always","Appears on the preferences page https://lichess.org/account/preferences","Always","Йалан"
"inCasualGamesOnly","Choose this if you only want to allow takebacks on casual games. Casual games are games which are not rated, so you cannot gain or lose points from them. Appears on your account preferences page: https://lichess.org/account/preferences","In casual games only","Ахаль выльанӑ чухне кана"
"whenPremoving","One of the options for promoting to a queen automatically. Appears on your account preferences page: https://lichess.org/account/preferences","When premoving","Умӗн куҫнӑ чух"
"whenTimeRemainingLessThanThirtySeconds","One of the options for claiming a draw when threefold repetition occurs. Appears on your account preferences page: https://lichess.org/account/preferences","When time remaining < 30 seconds","Вӑхӑт < 30 ҫеккунтран сахал йулсан"
"difficultyEasy","Click this button to select easy as your difficulty. Appears on the training page when solving puzzles https://lichess.org/training/","Easy","Ансат"
"difficultyNormal","Choose this option if you want your piece animation (movement) to be normal. Appears on your account preferences page: https://lichess.org/account/preferences","Normal","Виҫеллӗ"
"difficultyHard","Click this button to select hard as your difficulty. Appears on the training page when solving puzzles https://lichess.org/training/","Hard","Кӑткӑс"
"xLeftANoteOnY","First %s is the name of the player that left a note, and the second %s is the player who got a note on their profile. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s left a note on %s","%s -> %s ҫинчен шухӑш хушнӑ"
"xCompetesInY","First %s is the name of the player that competes in a tournament, and the second %s is the tournament name. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s competes in %s","%s усӑҫ %s хутшӑнать"
"xAskedY","First %s is the name of the player that asked, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s asked %s","%s усӑҫ %s ыйтнӑ"
"xAnsweredY","First %s is the name of the player that answered, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s answered %s","%s усӑҫ %s хуравланӑ"
"xCommentedY","First %s is the name of the player that commented, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s commented %s","%s усӑҫ %s шухӑш хушнӑ"
"timeline","An activity timeline showing what people you follow on lichess have been up to. Appears on the main page under logotype https://lichess.org and https://lichess.org/timeline/more. Note: this only appears as soon as you follow a player on lichess.","Timeline","Кун-ҫул"
"seeAllTournaments","This text appears when you hover over the ""more"" link for ""open tournaments"" on the main page https://lichess.org/","See all tournaments","Пур турнира пӑх"
"starting","This text appears to the left of the ""join"" button and it informs you when the tournament is starting. To see an example click on an open tournament from the tournament page https://lichess.org/tournament.","Starting:","Пуҫланниччен:"
"allInformationIsPublicAndOptional","This sentence appears under the header on the page where you change your profile https://lichess.org/account/profile","All information is public and optional.","Пур хыпар-пӗлтерӳ уҫӑ тата тивӗҫлӗ мар."
"yourCityRegionOrDepartment","This text appears under the field where you write your location. You can leave out the word ""your"" if it helps you. Appears in the profile editor: https://lichess.org/account/profile","Your city, region, or province.","Санӑн хула, тӑрӑх йе регион."
"biographyDescription","This sentence appears under the biography description box on the page where you edit your profile https://lichess.org/account/profile","Tell about you, what you like in chess, your favorite openings, games, players…","Хӑвӑн ҫинчен тата сана шахматра мӗн килӗшни, йуратнӑ пуҫламӑш, вӑйӑпа вӑйӑҫӑсем ҫинчен каласа пар..."
"maximumNbCharacters","This text appears under the biography description box to inform you the maximum length your description can have. https://lichess.org/account/profile","Maximum: %s characters.","Чи нумай: %s паллӑ."
"blocks","%s is the number of players you have blocked. Consider translating to ""%s blocked players"" if you think the context is not sufficient. Appears as a heading on your list of blocked players at https://lichess.org/rel/blocks","%s blocks","%s чарса лартни"
"listBlockedPlayers","""List"" is used as a verb here. This is a descriptive sentence which appears when you hover the mouse over the block icon on your own profile. Clicking the icon will show you a list of players you have blocked.","List players that you have blocked","Чарса лартнӑ вӑйӑҫсене кӑтарт"
"human","Press this to play against a human player (instead of playing against the computer). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Human","Етем"
"computer","Press this button to play against a computer player (instead of playing against a human being). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Computer","Компйутӑр"
"side","Lets you select what side you want to play as (White, Black, or random). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Side","Тӗс"
"clock","Lets you select what time control you want to play with. Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Clock","Сехет"
"unauthorizedError","This is a generic sentence that usually appears when the player is not signed in, or when an incorrect password is entered. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","Access is unauthorized.","Сайт ҫине кӗмен."
"noInternetConnection","Descriptive sentence. Is only shown when your mobile device is lacking connectivity to the internet. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","No internet connection. You can still play offline from the menu.","Интернет ҫыхӑнӑвӗ ҫук. Ҫапах та менӳрен офлайн та выльама пултаратӑн."
"connectedToLichess","Notifies the player they are successfully connected to the site. This is only for mobile users, because the mobile app can also work offline. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You are now connected to lichess.org","Lichess.org сайтпа ҫыхӑнтарнӑ"
"signedOut","Notifies the player that they have successfully signed out of their account. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You have been signed out","Есӗ аккаунтран тухрӑн"
"loginSuccessful","Notifies the player they are successfully logged in with their lichess username. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You are now signed in","Есӗ аккаунта кӗтӗн"
"playOnTheBoardOffline","""Over the board"" means playing locally, on the device, usually between two players sitting across from each other. Offline play is only available on the lichess mobile app and thus *must* be kept compact, as mobile sentences need to scale to small devices.","Over the board","Пӗр хӑма ҫинче"
"playOfflineComputer","Press this button to play against a computer player (instead of playing against a human being). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Computer","Компйутӑр"
"opponent","The name of your opponent. Currently appears only in the mobile app. You can see how it looks here: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/ai-menu.png","Opponent","Ӑмӑртуҫӑ"
"learn","One of the four menu sections. Contains links to training, openings, coordinates, and video library. ""Learn"" in this context is a verb.","Learn","Вӗренӳ"
"community","One of the four menu sections. Contains links to list of players, teams, forums, and Q&A.","Community","Пӗрлешӳ"
"tools","One of the four menu sections. Contains links to board editor, analysis, import game, and advanced search.","Tools","Мехел"
"increment","Increment of the game. As increment in seconds. It appears only in mobile app in the game creation form. You can see it here: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png","Increment","Инкремент"
"board","appears in mobile app on settings screen, let you choose the board theme. Just translate 'board'","Board","Хӑма"
"pieces","appears in mobile app on settings screen, let you choose the pieces theme. Just translate 'pieces'","Pieces","Кӗлеткесем"
"sharePGN","Pressing this button opens native share widget to share the PGN record. PGN is short for ""Portable Game Notation""; it is the way chess moves are recorded (1. e4 e5, and so on). The sentence is only found in the lichess mobile app, and *must* be kept short, as mobile sentences need to scale to small devices.","Share PGN","PGN пайлаш"
"playOnline","only in mobile app, on side menu. It is a menu label that helps to separate visually what is online from what is offline. *Must* be short","Play online","Онлайн вӑйӑ"
"playOffline","only in mobile app, on side menu. It is a menu label that helps to separate visually what is online from what is offline. *Must* be short","Play offline","Офлайн вӑйӑ"
"allowAnalytics","In mobile app settings, toggle to allow or not sending of anonymous app usage for statistics. Should be as short as possible.","Allow anonymous statistics","Йатсӑр статистике пултар"
"shareGameURL","in mobile app on the game context menu, this button opens the native share widget to send the game URL. To keep very short.","Share game URL","Вӑйӑ каҫҫине пайлаш"
"error.required","Error message when a text input fields is left blank. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This field is required","Тивӗҫлӗ ани"
"error.email","Error message for when the email address was typed in incorrectly. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is invalid","Ку ел. пуштӑ йурӑхсӑр"
"error.email_acceptable","Error message for when people associate a disposable email address with their account (e.g. https://www.guerrillamail.com/) -- only permanent email addresses are permitted. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is not acceptable","Ку ел. пуштӑна йышӑнма ҫук"
"error.email_unique","Error message for when you associate an account with an email address that is already in use by another account. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is already taken","Ҫак ел. пуштӑпа усӑ кураҫҫӗ ӗнтӗ"
"blindfoldChess","Appears as a preference on the preference page. The user may choose to hide their pieces in order to emulate playing blindfold chess.","Blindfold chess (invisible pieces)","Суккӑр шахмат (курӑнман кӗлетке)"
"moveConfirmation","Appears as a preference on the preference page. The user may choose to use an additional confirmation step when they make moves on the chess board.","Move confirmation","Куҫӑма ҫирӗплетесси"
"inCorrespondenceGames","Appears as a selectable option for the ""move confirmation"" setting on the preference page. The user may choose to only have an extra confirmation step for moves they make in correspondence games.","Correspondence games","Куҫӑн мар вӑйӑсем"
"ifRatingIsPlusMinusX","Appears as a selectable option for the ""let other players challenge you"" option. The user may choose to only accept challenges from within a certain rating range.","If rating is ± %s","Рейтингӗ ± %s пулсан"
"onlyFriends","Appears as a selectable option for the ""let other players challenge you"" option. The user may choose to only accept challenges from friends.","Only friends","Тус кӑна"
"menu","Tooltip displayed when mouseover menu button viewable at the top of every lichess page.","Menu","Менӳ"
"castling","Castling is a move in the game of chess involving a player's king and either of the player's original rooks. It is the only move in chess in which a player moves two pieces in the same move. Appears on board editor page (https://lichess.org/editor).","Castling","Роклани"
"whiteCastlingKingside","The option of whether white can still castle on the kingside. Appears as a setting on board editor page (https://lichess.org/editor).","White O-O","Шурӑ O-O"
"whiteCastlingQueenside","The option of whether white can still castle on the queenside. Appears as a setting on board editor page (https://lichess.org/editor).","White O-O-O","Шурӑ O-O-O"
"blackCastlingKingside","The option of whether black can still castle on the kingside. Appears as a setting on board editor page (https://lichess.org/editor).","Black O-O","Хура O-O"
"blackCastlingQueenside","The option of whether black can still castle on the queenside. Appears as a setting on board editor page (https://lichess.org/editor).","Black O-O-O","Хура O-O-O"
"nbForumPosts","%s The number of times the user has posted on the forum (https://lichess.org/forum). Appears on profile pages. Example: https://lichess.org/@/thibault — Thibault has 3038 forum points as of the time of writing.","%s Forum Posts","%s Форумра ҫырни"
"tpTimeSpentPlaying","%s The total time the user has spent playing on Lichess. Appears on profile pages. Example: https://lichess.org/@/thibault/ has spent 15 days, 9 hours and 25 minutes playing at the time of writing.","Time spent playing: %s","Выльаса ларнӑ вӑхӑт: %s"
"watchGames","A button that allows users to watch the chess games of a particular player. Appears on profile pages. Example: Links to https://lichess.org/@/thibault/tv","Watch games","Вӑййисене тишкер"
"tpTimeSpentOnTV","%s The total time the user has spent watching Lichess TV (https://lichess.org/tv). Appears on profile pages. Example: https://lichess.org/@/thibault/ has spent 12 minutes watching at the time of writing.","Time on TV: %s","TV курнӑ вӑхӑт: %s"
"watch","One of the four menu sections. Contains links to Lichess TV, international events and the curated video library.","Watch","Тишкерӳ"
"internationalEvents","Real-time worldwide chess tournaments, powered by FICS. Appears as a dropdown option on the menu bar as well as on menu page. Links to https://lichess.org/watch","International events","Халӑх хушшинчи пулӑмсем"
"videoLibrary","A carefully curated library of free chess videos. Appears as a dropdown option on the menu bar as well as on menu page. Links to https://lichess.org/video","Video library","Курма пуххи"
"mobileApp","Lichess' very own free and open source Android and IOS application. Appears on the footer of the menu page. Links to https://lichess.org/mobile","Mobile App","Мобиллӗ хушӑм"
"webmasters","Information on how webmasters can embed Lichess features such as the daily puzzle or Lichess TV. Appears on the footer of the menu page. Links to https://lichess.org/developers","Webmasters","Веб маҫтӑрсем"
"contribute","Information on how people can contribute to Lichess whether it be through code, translation or donation. Appears on the footer of the menu page. Links to https://lichess.org/help-lichess","Contribute","Пулӑшасси"
"contact","A page detailing the ways in which one can contact Lichess. Appears on the footer of the menu page. Links to https://lichess.org/contact","Contact","Ҫыхӑну"
"termsOfService","","Terms of Service","Шыв-йӗркипе"
"sourceCode","Lichess' source code repository. Appears on the footer of the menu page. Links to https://github.com/ornicar/lila","Source Code","Source Code"
"simultaneousExhibitions","Clicking this takes you to a page all about simuls on Lichess, where you can see open, running and finished simuls, as well as create your own. Appears as one of the links at the top of the navigation bar and on menu page. Links to https://lichess.org/simul","Simultaneous exhibitions","Пӗр вӑхӑтри вӑйӑсем"
"host","The person who created the simul. Appears as a column heading on https://lichess.org/simul","Host","Хост"
"createdSimuls","Appears as a heading on https://lichess.org/simul under which currently running and starting simuls are listed.","Newly created simuls","Тин йӗркеленӗ пӗр вӑхӑтри вӑйӑсем"
"hostANewSimul","A button that allows players to create a new simul event. Appears on https://lichess.org/simul and links to https://lichess.org/simul/new","Host a new simul","Ҫӗнӗ пӗр вӑхӑтри вӑййа вырӑнӑҫтар"
"noSimulFound","A header warning when a simul event cannot be found. Displayed here https://lichess.org/simul/notfound","Simul not found","Пӗр вӑхӑтри вӑйӑ тупӑнман"
"noSimulExplanation","When a simul event cannot be found a new page is displayed here https://lichess.org/simul/notfound notifying the user why and how to proceed.","This simultaneous exhibition does not exist.","Ку пӗр вӑхӑтри вӑйӑ ҫук вӑл."
"returnToSimulHomepage","A link to the simul homepage (https://lichess.org/simul/) displayed here https://lichess.org/simul/notfound","Return to simul homepage","Пӗр вӑхӑтри вӑйӑ патнелле"
"aboutSimul","A short explanation about what a simul is on the simul homepage (https://lichess.org/simul)","Simuls involve a single player facing several players at once.","Пӗр вӑхӑтри вӑйӑсенче пӗр вӑйӑҫ темиҫе вӑйӑҫа пӗр вӑхӑтра выльатать."
"aboutSimulImage","A short caption for the Bobby Fischer image found on the simul homepage (https://lichess.org/simul) after clicking'More...'","Out of 50 opponents, Fischer won 47 games, drew 2 and lost 1.","50 ӑмӑртуҫран, Фишӗр 47 ҫӗнтернӗ, 2 парма-пар выльанӑ, 1 выльаса йанӑ."
"aboutSimulRealLife","A short explanation about what a simul is on the simul homepage (https://lichess.org/simul) after clicking'More...'","The concept is taken from real world events. In real life, this involves the simul host moving from table to table to play a single move.",""
"aboutSimulRules","A short explanation about the rules of a simul found on the simul homepage (https://lichess.org/simul) after clicking'More...'","When the simul starts, every player starts a game with the host, who gets to play the white pieces. The simul ends when all games are complete.",""
"aboutSimulSettings","More explanations about lichess simuls, on the simul homepage (https://lichess.org/simul).","Simuls are always casual. Rematches, takebacks and ""moretime"" are disabled.","Пӗр вӑхӑтри вӑйӑ йаланах ахаль вӑйӑ. Рематч выльама, тавӑрма тата ""ытлаши вӑхӑт"" илме ҫук."
"create","A button that finalises the creation of some event. Found, for insance, at the bottom of the create simul form page (https://lichess.org/simul/new)","Create","Йӗркелес"
"whenCreateSimul","A short explanation of what to expect from creating a simul. Found on the create simul form page (https://lichess.org/simul/new)","When you create a Simul, you get to play several players at once.","Пӗр вӑхӑтри вӑйӑ йӗрекелесен, санӑн темиҫе ӑмӑртуҫпа пӗр вӑхӑтра выльамалла."
"simulVariantsHint","Explains the variants checkboxes found on the create simul form page (https://lichess.org/simul/new)","If you select several variants, each player gets to choose which one to play.",""
"simulClockHint","Explains the Fischer clock time control settings found on the create simul form page (https://lichess.org/simul/new)","Fischer Clock setup. The more players you take on, the more time you may need.",""
"simulAddExtraTime","Suggests adding extra time for the simul. Found on the create simul form page (https://lichess.org/simul/new)","You may add extra time to your clock to help cope with the simul.",""
"simulHostExtraTime","A setting for the simul host to add extra time. Found on the create simul form page (https://lichess.org/simul/new)","Host extra clock time",""
"lichessTournaments","A heading on the side of the tournaments homepage (https://lichess.org/tournament) under which the official tournaments of Lichess are listed.","Lichess tournaments","Lichess турнирӗсем"
"tournamentFAQ","A link to an FAQ page for Lichess tournaments. Links to https://lichess.org/tournament/help?system=arena and found on every tournament page as a small question mark.","Arena tournament FAQ","Аренӑ турнирӗн ТЛЫӗ"
"tournamentOfficial","All official (not user created) Lichess tournaments have this shown in said tournament's information box shows that appears on the top left of the screen.","Official","Офиссаллӑ"
"timeBeforeTournamentStarts","Users creating new tournaments can decide when their tournament begins. Appears on the form used to create a new tournament (https://lichess.org/tournament/new)","Time before tournament starts","Турнир пуҫланиччен хушши"
"averageCentipawnLoss","ACPL. This is one of the categories of problems discovered by the computer analysis. Appears on the right hand side of pages with analyzed games.","Average centipawn loss","Вӑтам сантисалтак ҫухатӑвӗ"
"keyboardShortcuts","A heading appearing in the bottom left side of pages with analyzed games under which are available keyboard shortcuts.","Keyboard shortcuts","Хӑвӑрт пускӑчсем"
"keyMoveBackwardOrForward","Explains that the preceding keyboard shortcuts move the game backward or forward. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","move backward/forward","кайалла/малалла куҫ"
"keyGoToStartOrEnd","Explains that the preceding keyboard shortcuts move the game to the start or end position. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","go to start/end","пуҫӗ/вӗҫӗ патне куҫ"
"keyShowOrHideComments","Explains that the preceding keyboard shortcuts show or hide comments. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","show/hide comments","шухӑшсене кӑтарт / пытар"
"keyEnterOrExitVariation","Explains that the preceding keyboard shortcuts enter or exit variations. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","enter/exit variation",""
"keyYouCanDrawArrowsCirclesAndScrollToMove","Explains that using Shift+Click or right-clicking draws arrows and circles on the game board and that one can use the mouse scroll to play through game. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","Press shift+click or right-click to draw circles and arrows on the board. You can also scroll over the board to move in the game.","Хӑма ҫинче ҫаврашка тата йӗпӗ ӳкерес тесе shift+click йе right-click ҫине пус. Вӑййинче ҫӳрес тесе хӑма ҫийӗнчен пӑркалама та пултаратӑн."
