"whenTimeRemainingLessThanTenSeconds","An option to show 1/10ths of a second only when there are less than 10 seconds on your clock. Appears in the preferences page (https://lichess.org/account/preferences).","When time remaining < 10 seconds","当剩余时间小于10秒"
"horizontalGreenProgressBars","Choose if you want to see a green progress bar while playing a game. (https://lichess.org/account/preferences).","Horizontal green progress bars","绿色横进度条"
"soundWhenTimeGetsCritical","Choose if you want to hear a special sound, while playing a game, when you start running out of time. (https://lichess.org/account/preferences).","Sound when time gets critical","时间不足时声音提醒"
"gameBehavior","One of the subheadings on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding the game.","Game behavior","游戏行为"
"premovesPlayingDuringOpponentTurn","Choose if you want to be able to make premoves while waiting for your opponent to make a move. (https://lichess.org/account/preferences).","Premoves (playing during opponent turn)","预先走棋（在对手的回合走棋）"
"takebacksWithOpponentApproval","Choose if you want to enable takebacks (ability to undo moves) in games. (https://lichess.org/account/preferences)","Takebacks (with opponent approval)","悔棋（经过对手同意）"
"promoteToQueenAutomatically","Choose if you want the pawn to promote to a queen automatically when you reach the other side of the board. (https://lichess.org/account/preferences)","Promote to Queen automatically","自动升后"
"claimDrawOnThreefoldRepetitionAutomatically","IMPORTANT: These two %s should be put around the words that you translate ""threefold repetition"" into. This links to Wikipedia in English for a description of the meaning. The two %s can be left out if users of your language generally cannot read English. On the preferences page (https://lichess.org/account/preferences) you can choose if you want to be able to automatically claim a draw when threefold repetition occurs.","Claim draw on %sthreefold repetition%s automatically","%s三次重复局面%s自动和棋"
"privacy","One of the subheadings on your account preferences page (https://lichess.org/account/preferences). In this section you can choose between different options regarding your privacy.","Privacy","隐私"
"letOtherPlayersFollowYou","Choose if you want to let other players be able to follow you. It is an option on your account preferences page: https://lichess.org/account/preferences","Let other players follow you","允许其他玩家关注"
"letOtherPlayersChallengeYou","Lets you choose if you want to let other players be able to challenge you to a game. It is an option on your account preferences page: https://lichess.org/account/preferences","Let other players challenge you","允许其他玩家挑战"
"sound","Subheading for the last section on your account preferences page (https://lichess.org/account/preferences).","Sound","声音"
"yourPreferencesHaveBeenSaved","This sentence appears on the bottom of your account preferences page. https://lichess.org/account/preferences. It informs you that all the changes you have made have been saved.","Your preferences have been saved.","您的设置已保存。"
"none","Choose this option if you want to disable piece animation (movement). Appears on your account preferences page: https://lichess.org/account/preferences","None","无"
"fast","Choose this option if you want your piece animation (movement) to be fast. Appears on your account preferences page: https://lichess.org/account/preferences","Fast","快"
"normal","Choose this option if you want your piece animation (movement) to be normal. Appears on your account preferences page: https://lichess.org/account/preferences","Normal","普通"
"slow","Choose this option if you want your piece animation (movement) to be slow. Appears on your account preferences page: https://lichess.org/account/preferences","Slow","慢"
"insideTheBoard","Choose if you want to see the coordinates on the game board. Appears on your account preferences page: https://lichess.org/account/preferences","Inside the board","棋盘内"
"outsideTheBoard","Choose if you want to see the coordinates outside the game board. Appears on your account preferences page: https://lichess.org/account/preferences","Outside the board","棋盘外"
"onSlowGames","Choose this option if you only want to see the list of moves on slow games. Appears on your account preferences page: https://lichess.org/account/preferences","On slow games","慢棋时"
"always","Appears on the preferences page https://lichess.org/account/preferences","Always","总是"
"inCasualGamesOnly","Choose this if you only want to allow takebacks on casual games. Casual games are games which are not rated, so you cannot gain or lose points from them. Appears on your account preferences page: https://lichess.org/account/preferences","In casual games only","仅限非正式游戏"
"whenPremoving","One of the options for promoting to a queen automatically. Appears on your account preferences page: https://lichess.org/account/preferences","When premoving","预先走棋时"
"whenTimeRemainingLessThanThirtySeconds","One of the options for claiming a draw when threefold repetition occurs. Appears on your account preferences page: https://lichess.org/account/preferences","When time remaining < 30 seconds","当剩余时间小于30秒"
"difficultyEasy","Click this button to select easy as your difficulty. Appears on the training page when solving puzzles https://lichess.org/training/","Easy","容易"
"difficultyNormal","Choose this option if you want your piece animation (movement) to be normal. Appears on your account preferences page: https://lichess.org/account/preferences","Normal","普通"
"difficultyHard","Click this button to select hard as your difficulty. Appears on the training page when solving puzzles https://lichess.org/training/","Hard","困难"
"xLeftANoteOnY","First %s is the name of the player that left a note, and the second %s is the player who got a note on their profile. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s left a note on %s","%s向%s留下备注"
"xCompetesInY","First %s is the name of the player that competes in a tournament, and the second %s is the tournament name. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s competes in %s","%s参加%s"
"xAskedY","First %s is the name of the player that asked, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s asked %s","%s提问%s"
"xAnsweredY","First %s is the name of the player that answered, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s answered %s","%s回答%s"
"xCommentedY","First %s is the name of the player that commented, and the second %s is the title of the question in Q&A. Appears in the activity timeline on the left-hand side of the ""Play"" page (https://lichess.org/) after you have started following a player.","%s commented %s","%s 评论 %s"
"timeline","An activity timeline showing what people you follow on lichess have been up to. Appears on the main page under logotype https://lichess.org and https://lichess.org/timeline/more. Note: this only appears as soon as you follow a player on lichess.","Timeline","时间线"
"seeAllTournaments","This text appears when you hover over the ""more"" link for ""open tournaments"" on the main page https://lichess.org/","See all tournaments","显示所有比赛"
"starting","This text appears to the left of the ""join"" button and it informs you when the tournament is starting. To see an example click on an open tournament from the tournament page https://lichess.org/tournament.","Starting:","开始时间："
"allInformationIsPublicAndOptional","This sentence appears under the header on the page where you change your profile https://lichess.org/account/profile","All information is public and optional.","所有资料公开选填。"
"yourCityRegionOrDepartment","This text appears under the field where you write your location. You can leave out the word ""your"" if it helps you. Appears in the profile editor: https://lichess.org/account/profile","Your city, region, or province.","您的城市、区域或省份。"
"biographyDescription","This sentence appears under the biography description box on the page where you edit your profile https://lichess.org/account/profile","Tell about you, what you like in chess, your favorite openings, games, players…","请自我介绍，喜欢国际象棋的哪一方面，最喜欢的开局，游戏，玩家等。"
"maximumNbCharacters","This text appears under the biography description box to inform you the maximum length your description can have. https://lichess.org/account/profile","Maximum: %s characters.","最多%s个字符"
"blocks","%s is the number of players you have blocked. Consider translating to ""%s blocked players"" if you think the context is not sufficient. Appears as a heading on your list of blocked players at https://lichess.org/rel/blocks","%s blocks","%s位黑名单用户"
"listBlockedPlayers","""List"" is used as a verb here. This is a descriptive sentence which appears when you hover the mouse over the block icon on your own profile. Clicking the icon will show you a list of players you have blocked.","List players that you have blocked","显示黑名单用户列表"
"human","Press this to play against a human player (instead of playing against the computer). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Human","人类"
"computer","Press this button to play against a computer player (instead of playing against a human being). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Computer","电脑"
"side","Lets you select what side you want to play as (White, Black, or random). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Side","方"
"clock","Lets you select what time control you want to play with. Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Clock","钟"
"unauthorizedError","This is a generic sentence that usually appears when the player is not signed in, or when an incorrect password is entered. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","Access is unauthorized.","无权访问。"
"noInternetConnection","Descriptive sentence. Is only shown when your mobile device is lacking connectivity to the internet. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","No internet connection. You can still play offline from the menu.","无网络。您仍然可以从菜单栏离线对弈。"
"connectedToLichess","Notifies the player they are successfully connected to the site. This is only for mobile users, because the mobile app can also work offline. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You are now connected to lichess.org","您已接入lichess.org"
"signedOut","Notifies the player that they have successfully signed out of their account. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You have been signed out","您已登出"
"loginSuccessful","Notifies the player they are successfully logged in with their lichess username. The sentence is only found in the lichess mobile app, and *must* be kept compact, as mobile sentences need to scale to small devices.","You are now signed in","您已登录"
"playOnTheBoardOffline","""Over the board"" means playing locally, on the device, usually between two players sitting across from each other. Offline play is only available on the lichess mobile app and thus *must* be kept compact, as mobile sentences need to scale to small devices.","Over the board","面对面"
"playOfflineComputer","Press this button to play against a computer player (instead of playing against a human being). Appears in the ""Create a game"" menu of the lichess mobile app: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png. All mobile app sentences *must* be kept compact, as they need to scale to small devices.","Computer","电脑"
"opponent","The name of your opponent. Currently appears only in the mobile app. You can see how it looks here: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/ai-menu.png","Opponent","对手"
"learn","One of the four menu sections. Contains links to training, openings, coordinates, and video library. ""Learn"" in this context is a verb.","Learn","学习"
"community","One of the four menu sections. Contains links to list of players, teams, forums, and Q&A.","Community","社区"
"tools","One of the four menu sections. Contains links to board editor, analysis, import game, and advanced search.","Tools","工具"
"increment","Increment of the game. As increment in seconds. It appears only in mobile app in the game creation form. You can see it here: https://raw.githubusercontent.com/veloce/lichobile/1.5.x/screens/android/create-human.png","Increment","加秒"
"board","appears in mobile app on settings screen, let you choose the board theme. Just translate 'board'","Board","棋盘"
"pieces","appears in mobile app on settings screen, let you choose the pieces theme. Just translate 'pieces'","Pieces","棋子"
"sharePGN","Pressing this button opens native share widget to share the PGN record. PGN is short for ""Portable Game Notation""; it is the way chess moves are recorded (1. e4 e5, and so on). The sentence is only found in the lichess mobile app, and *must* be kept short, as mobile sentences need to scale to small devices.","Share PGN","分享PGN"
"playOnline","only in mobile app, on side menu. It is a menu label that helps to separate visually what is online from what is offline. *Must* be short","Play online","在线对弈"
"playOffline","only in mobile app, on side menu. It is a menu label that helps to separate visually what is online from what is offline. *Must* be short","Play offline","离线对弈"
"allowAnalytics","In mobile app settings, toggle to allow or not sending of anonymous app usage for statistics. Should be as short as possible.","Allow anonymous statistics","允许发送匿名统计数据"
"shareGameURL","in mobile app on the game context menu, this button opens the native share widget to send the game URL. To keep very short.","Share game URL","分享对局网址"
"error.required","Error message when a text input fields is left blank. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This field is required","本项必填"
"error.email","Error message for when the email address was typed in incorrectly. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is invalid","电邮地址无效"
"error.email_acceptable","Error message for when people associate a disposable email address with their account (e.g. https://www.guerrillamail.com/) -- only permanent email addresses are permitted. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is not acceptable","不接受此电邮地址"
"error.email_unique","Error message for when you associate an account with an email address that is already in use by another account. Appears in the registration form and preferences menu (https://lichess.org/account/email).","This email address is already taken","电邮地址已被使用"
"blindfoldChess","Appears as a preference on the preference page. The user may choose to hide their pieces in order to emulate playing blindfold chess.","Blindfold chess (invisible pieces)","蒙眼象棋 (看不见棋子)"
"moveConfirmation","Appears as a preference on the preference page. The user may choose to use an additional confirmation step when they make moves on the chess board.","Move confirmation","走棋确认"
"inCorrespondenceGames","Appears as a selectable option for the ""move confirmation"" setting on the preference page. The user may choose to only have an extra confirmation step for moves they make in correspondence games.","Correspondence games","在长期对局中"
"ifRatingIsPlusMinusX","Appears as a selectable option for the ""let other players challenge you"" option. The user may choose to only accept challenges from within a certain rating range.","If rating is ± %s","允许评级范围±%s"
"onlyFriends","Appears as a selectable option for the ""let other players challenge you"" option. The user may choose to only accept challenges from friends.","Only friends","只允许朋友"
"menu","Tooltip displayed when mouseover menu button viewable at the top of every lichess page.","Menu","菜单"
"castling","Castling is a move in the game of chess involving a player's king and either of the player's original rooks. It is the only move in chess in which a player moves two pieces in the same move. Appears on board editor page (https://lichess.org/editor).","Castling","王车易位"
"whiteCastlingKingside","The option of whether white can still castle on the kingside. Appears as a setting on board editor page (https://lichess.org/editor).","White O-O","白方短易位"
"whiteCastlingQueenside","The option of whether white can still castle on the queenside. Appears as a setting on board editor page (https://lichess.org/editor).","White O-O-O","白方长易位"
"blackCastlingKingside","The option of whether black can still castle on the kingside. Appears as a setting on board editor page (https://lichess.org/editor).","Black O-O","黑方短易位"
"blackCastlingQueenside","The option of whether black can still castle on the queenside. Appears as a setting on board editor page (https://lichess.org/editor).","Black O-O-O","黑方长易位"
"nbForumPosts","%s The number of times the user has posted on the forum (https://lichess.org/forum). Appears on profile pages. Example: https://lichess.org/@/thibault — Thibault has 3038 forum points as of the time of writing.","%s Forum Posts","%s个论坛帖子"
"tpTimeSpentPlaying","%s The total time the user has spent playing on Lichess. Appears on profile pages. Example: https://lichess.org/@/thibault/ has spent 15 days, 9 hours and 25 minutes playing at the time of writing.","Time spent playing: %s","花在下棋上的时间：%s"
"watchGames","A button that allows users to watch the chess games of a particular player. Appears on profile pages. Example: Links to https://lichess.org/@/thibault/tv","Watch games","观看对局"
"tpTimeSpentOnTV","%s The total time the user has spent watching Lichess TV (https://lichess.org/tv). Appears on profile pages. Example: https://lichess.org/@/thibault/ has spent 12 minutes watching at the time of writing.","Time on TV: %s","花在Lichess直播上的时间：%s"
"watch","One of the four menu sections. Contains links to Lichess TV, international events and the curated video library.","Watch","观看"
"internationalEvents","Real-time worldwide chess tournaments, powered by FICS. Appears as a dropdown option on the menu bar as well as on menu page. Links to https://lichess.org/watch","International events","国际赛事"
"videoLibrary","A carefully curated library of free chess videos. Appears as a dropdown option on the menu bar as well as on menu page. Links to https://lichess.org/video","Video library","视频库"
"mobileApp","Lichess' very own free and open source Android and IOS application. Appears on the footer of the menu page. Links to https://lichess.org/mobile","Mobile App","手机app"
"webmasters","Information on how webmasters can embed Lichess features such as the daily puzzle or Lichess TV. Appears on the footer of the menu page. Links to https://lichess.org/developers","Webmasters","网站管理员"
"contribute","Information on how people can contribute to Lichess whether it be through code, translation or donation. Appears on the footer of the menu page. Links to https://lichess.org/help-lichess","Contribute","协助"
"contact","A page detailing the ways in which one can contact Lichess. Appears on the footer of the menu page. Links to https://lichess.org/contact","Contact","联系我们"
"termsOfService","","Terms of Service","服务守则"
"sourceCode","Lichess' source code repository. Appears on the footer of the menu page. Links to https://github.com/ornicar/lila","Source Code","源代码"
"simultaneousExhibitions","Clicking this takes you to a page all about simuls on Lichess, where you can see open, running and finished simuls, as well as create your own. Appears as one of the links at the top of the navigation bar and on menu page. Links to https://lichess.org/simul","Simultaneous exhibitions","同步表演赛"
"host","The person who created the simul. Appears as a column heading on https://lichess.org/simul","Host","主持"
"createdSimuls","Appears as a heading on https://lichess.org/simul under which currently running and starting simuls are listed.","Newly created simuls","最近开始的同步赛"
"hostANewSimul","A button that allows players to create a new simul event. Appears on https://lichess.org/simul and links to https://lichess.org/simul/new","Host a new simul","主持新同步赛"
"noSimulFound","A header warning when a simul event cannot be found. Displayed here https://lichess.org/simul/notfound","Simul not found","找不到该同步赛"
"noSimulExplanation","When a simul event cannot be found a new page is displayed here https://lichess.org/simul/notfound notifying the user why and how to proceed.","This simultaneous exhibition does not exist.","这个同步表演赛不存在。"
"returnToSimulHomepage","A link to the simul homepage (https://lichess.org/simul/) displayed here https://lichess.org/simul/notfound","Return to simul homepage","返回表演赛主页"
"aboutSimul","A short explanation about what a simul is on the simul homepage (https://lichess.org/simul)","Simuls involve a single player facing several players at once.","同步表演赛涉及到一个人同时和几位棋手下棋。"
"aboutSimulImage","A short caption for the Bobby Fischer image found on the simul homepage (https://lichess.org/simul) after clicking'More...'","Out of 50 opponents, Fischer won 47 games, drew 2 and lost 1.","在50个对手中，菲舍尔赢了47局，和了2局，输了1局。"
"aboutSimulRealLife","A short explanation about what a simul is on the simul homepage (https://lichess.org/simul) after clicking'More...'","The concept is taken from real world events. In real life, this involves the simul host moving from table to table to play a single move.","这个概念来自真实的国际赛事。 在现实中，这涉及到主持在桌与桌之间来回穿梭走棋。"
"aboutSimulRules","A short explanation about the rules of a simul found on the simul homepage (https://lichess.org/simul) after clicking'More...'","When the simul starts, every player starts a game with the host, who gets to play the white pieces. The simul ends when all games are complete.","当表演赛开始的时候， 每个玩家都与主持开始对弈， 而主持用白方。 当所有的对局都结束时，表演赛就结束了。"
"aboutSimulSettings","More explanations about lichess simuls, on the simul homepage (https://lichess.org/simul).","Simuls are always casual. Rematches, takebacks and ""moretime"" are disabled.","表演赛总是不定级的。 复赛、悔棋和""加时""功能将被禁用。"
"create","A button that finalises the creation of some event. Found, for insance, at the bottom of the create simul form page (https://lichess.org/simul/new)","Create","创建"
"whenCreateSimul","A short explanation of what to expect from creating a simul. Found on the create simul form page (https://lichess.org/simul/new)","When you create a Simul, you get to play several players at once.","当你创建一个同步赛时，你要一次同时跟几个棋手一起下棋。"
"simulVariantsHint","Explains the variants checkboxes found on the create simul form page (https://lichess.org/simul/new)","If you select several variants, each player gets to choose which one to play.","如果您选择几个变体，每个玩家都要选择下哪一种。"
"simulClockHint","Explains the Fischer clock time control settings found on the create simul form page (https://lichess.org/simul/new)","Fischer Clock setup. The more players you take on, the more time you may need.","菲舍尔时钟设置。棋手越多，你需要的时间可能就越多。"
"simulAddExtraTime","Suggests adding extra time for the simul. Found on the create simul form page (https://lichess.org/simul/new)","You may add extra time to your clock to help cope with the simul.","您可以给时钟多加点时间以帮助应对同步赛。"
"simulHostExtraTime","A setting for the simul host to add extra time. Found on the create simul form page (https://lichess.org/simul/new)","Host extra clock time","主持人的额外时间"
"lichessTournaments","A heading on the side of the tournaments homepage (https://lichess.org/tournament) under which the official tournaments of Lichess are listed.","Lichess tournaments","Lichess比赛"
"tournamentFAQ","A link to an FAQ page for Lichess tournaments. Links to https://lichess.org/tournament/help?system=arena and found on every tournament page as a small question mark.","Arena tournament FAQ","比赛常见问题"
"tournamentOfficial","All official (not user created) Lichess tournaments have this shown in said tournament's information box shows that appears on the top left of the screen.","Official","官方"
"timeBeforeTournamentStarts","Users creating new tournaments can decide when their tournament begins. Appears on the form used to create a new tournament (https://lichess.org/tournament/new)","Time before tournament starts","比赛准备时间"
"averageCentipawnLoss","ACPL. This is one of the categories of problems discovered by the computer analysis. Appears on the right hand side of pages with analyzed games.","Average centipawn loss","平均厘兵损失"
"keyboardShortcuts","A heading appearing in the bottom left side of pages with analyzed games under which are available keyboard shortcuts.","Keyboard shortcuts","快捷键"
"keyMoveBackwardOrForward","Explains that the preceding keyboard shortcuts move the game backward or forward. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","move backward/forward","后退/前进"
"keyGoToStartOrEnd","Explains that the preceding keyboard shortcuts move the game to the start or end position. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","go to start/end","跳到开始/结束"
"keyShowOrHideComments","Explains that the preceding keyboard shortcuts show or hide comments. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","show/hide comments","显示/隐藏评论"
"keyEnterOrExitVariation","Explains that the preceding keyboard shortcuts enter or exit variations. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","enter/exit variation","进入/退出变体"
"keyYouCanDrawArrowsCirclesAndScrollToMove","Explains that using Shift+Click or right-clicking draws arrows and circles on the game board and that one can use the mouse scroll to play through game. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","Press shift+click or right-click to draw circles and arrows on the board. You can also scroll over the board to move in the game.","按住shift点击或右击在棋盘上画圆圈和箭头。您也可以滚动棋盘在对局中走棋。"
"newTournament","The title of the page where you can create a new tournament, https://lichess.org/tournament/new","New tournament","新比赛"
"tournamentHomeTitle","The title of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Chess tournament featuring various time controls and variants","国际象棋赛事均设有不同的时间控制和变体"
"tournamentHomeDescription","The description of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Play fast-paced chess tournaments! Join an official scheduled tournament, or create your own. Bullet, Blitz, Classical, Chess960, King of the Hill, Threecheck, and more options available for endless chess fun.","加入快节奏的国际象棋比赛！ 加入定时赛事，或创建自己的。 子弹，闪电，经典，菲舍尔任意制，王到中心，三次将军，并提供更多的选择为无尽的国际象棋乐趣。"
"tournamentNotFound","The heading that shows up when you go to a tournament that does not exist, or has been canceled.","Tournament not found","找不到该比赛"
"tournamentDoesNotExist","This is the first sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","This tournament does not exist.","这个比赛不存在。"
"tournamentMayHaveBeenCanceled","This is the second sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","It may have been canceled, if all players left it before the tournament starts.","它可能已被取消，假如所有的对手在比赛开始之前离开。"
"returnToTournamentsHomepage","This link shows up on a page of a tournament that does not exist. It leads to the tournaments home page.","Return to tournaments homepage","返回比赛主页"
"weeklyPerfTypeRatingDistribution","Title of the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","Weekly %s rating distribution","本月%s的分数分布"
"nbPerfTypePlayersThisWeek","","%s %s players this week.","本月有%s名%s棋手。"
"yourPerfTypeRatingisRating","Current user rating, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the the variant name (like Bullet, Blitz, or Chess960), the second %s is the rating itself (like 1900).","Your %s rating is %s.","您的%s分数是%s分。"
"youAreBetterThanPercentOfPerfTypePlayers","Current user ranking, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the percentage, the second %s is the variant name (like Bullet, Blitz, or Chess960).","You are better than %s of %s players.","您比%s的%s棋手更强。"
"youDoNotHaveAnEstablishedPerfTypeRating","When the user rating is provisional, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","You do not have an established %s rating.","您没有准确的%s评级。"
"checkYourEmail","Appears when signup is finished and email is sent. (https://lichess.org/signup/check-your-email/test)","Check your Email","请查看您的电子邮件"
"weHaveSentYouAnEmailClickTheLink","That is shown to a new user at the registration finish page. (https://ru.lichess.org/signup/check-your-email/test)","We've sent you an email. Click the link in the email to activate your account.","一封电子邮件已发到您的邮箱. 点击邮件中的链接以激活您的账号."
"ifYouDoNotSeeTheEmailCheckOtherPlaces","A part of post-signup or password reset message. (https://lichess.org/password/reset/sent/test@test.com)","If you don't see the email, check other places it might be, like your junk, spam, social, or other folders.","如果您没有收到我们的邮件, 请检查您的其他收件箱, 例如垃圾箱, 广告, 社交等."
"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?","您确定您登记过您的（电子）邮箱吗？"
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.","登记时是没有需要的。"
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.","我们给您的邮箱（%s）发了从新设密码的链接。"
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.","您一登记，我们就假设您同意尊重我们的使用规则（%s）。"
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess","你和 lichess 之间的网络时滞"
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","lichess 服务器上处理步数的时间"
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","下载带笔记的记录"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","下载无笔记的记录"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","下载已导入棋局"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","下载打印版PDF文档"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","历史表"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","您也可以用滚动键在棋盘游戏中移动。"
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","按shift点击或右键棋盘上绘制圆圈和箭头。"
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","确认认输？"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","然其他人给你发信息。"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","分享您的慧眼数据"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","你已经用《%s》登记过账户。"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","受限模式"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","随处下棋！"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","完全又永远的免费。"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","不是为了钱，而是为了棋所创建。"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","每个人都能免费使用所有功能"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","无广告"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","功能全面"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","手机和平板电脑"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","快棋与慢棋"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","通讯赛"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","有线或者无线下棋"
"correspondenceAndUnlimited","","Correspondence and unlimited","通信和无限"
"viewTheSolution","","View the solution","看解答"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","添加和挑战朋友"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","支持%s种语言！"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","象棋分析研究"
